"date","remark","conc"
2016-12-29,"",0.451
2016-12-30,"",0.384
2016-12-31,"",0.331
2017-01-01,"",0.292
2017-01-02,"",0.265
2017-01-03,"",0.495
2017-01-04,"",0.676
2017-01-05,"",0.816
2017-01-06,"",0.684
2017-01-07,"",0.548
2017-01-08,"",0.459
2017-01-09,"",0.4
2017-01-10,"",0.351
2017-01-11,"",0.29
2017-01-12,"",0.709862298785654
2017-01-13,"",0.788805558593038
2017-01-14,"",0.821377459016393
2017-01-15,"",0.637901360347323
2017-01-16,"",0.565749639305908
2017-01-17,"",0.5134
2017-01-18,"",0.575979797979798
2017-01-19,"",0.547945976145637
2017-01-20,"",0.479493251267198
2017-01-21,"",0.530504066312168
2017-01-22,"",0.6218
2017-01-23,"",0.508262736156352
2017-01-24,"",0.448522777307367
2017-01-25,"",0.423885458207452
2017-01-26,"",0.3749
2017-01-27,"",0.3157
2017-01-28,"",0.2945
2017-01-29,"",0.2652
2017-01-30,"",0.240347564313082
2017-01-31,"",0.215
2017-02-01,"",0.197
2017-02-02,"",0.183
2017-02-03,"",0.171
2017-02-04,"",0.16
2017-02-05,"",0.143
2017-02-06,"",0.135908216619981
2017-02-07,"",0.1322
2017-02-08,"",0.3247
2017-02-09,"",0.440413480500368
2017-02-10,"",0.490479150197628
2017-02-11,"",0.469650709677419
2017-02-12,"",0.472064028776978
2017-02-13,"",0.36359471890971
2017-02-14,"",0.3057
2017-02-15,"",0.244
2017-02-16,"",0.254
2017-02-17,"",0.2511
2017-02-18,"",0.2283
2017-02-19,"",0.199
2017-02-20,"",0.184093200305033
2017-02-21,"",0.175
2017-02-22,"",0.172
2017-02-23,"",0.166
2017-02-24,"",0.2
2017-02-25,"",0.158
2017-02-26,"",0.143
2017-02-27,"",0.119003059440559
2017-02-28,"",0.112
2017-03-01,"",0.14
2017-03-02,"",0.174
2017-03-03,"",0.36025
2017-03-04,"",0.320451353208757
2017-03-05,"",0.231993733429742
2017-03-06,"",0.222422566371681
2017-03-13,"",0.1323
2017-03-16,"",0.1793
2017-03-17,"",0.1379
2017-03-18,"",0.1279
2017-03-19,"",0.1105
2017-03-20,"",0.0997
2017-03-23,"",0.0806
2017-03-24,"",0.1122
2017-03-25,"",0.1072
2017-03-26,"",0.1021
2017-03-27,"",0.105489308996089
2017-03-28,"",0.1218
2017-03-29,"",0.128
2017-03-30,"",0.149
2017-03-31,"",0.596590821171092
2017-04-01,"",0.771913715455476
2017-04-02,"",0.629837032085562
2017-04-03,"",0.508491515994437
2017-04-04,"",0.42450715835141
2017-04-05,"",0.369
2017-04-10,"",0.4692
2017-04-12,"",0.389224471299094
2017-04-13,"",0.303070568561873
2017-04-14,"",0.2657
2017-04-15,"",0.2048
2017-04-16,"",0.2089
2017-04-17,"",0.178369015599785
2017-04-18,"",0.164
2017-04-19,"",0.158
2017-04-20,"",0.179
2017-04-21,"",0.156
2017-04-22,"",0.183
2017-04-23,"",0.1186
2017-04-24,"",0.15249057406095
2017-04-25,"",0.157
2017-04-26,"",0.146
2017-04-27,"",0.155
2017-04-28,"",0.132
2017-04-29,"",0.133
2017-04-30,"",0.13
2017-05-01,"",0.150697297297297
2017-05-02,"",0.382
2017-05-03,"",0.496
2017-05-04,"",0.470997229916898
2017-05-05,"",0.62762688713156
2017-05-06,"",0.679765457332652
2017-05-07,"",0.594588085539715
2017-05-08,"",0.496431615460852
2017-05-09,"",0.444758751182592
2017-05-10,"",0.391581005586592
2017-05-11,"",0.357143603133159
2017-05-12,"",0.389
2017-05-13,"",0.333
2017-05-14,"",0.294
2017-05-15,"",0.244469154607768
2017-05-16,"",0.202
2017-05-17,"",0.241
2017-05-18,"",0.192
2017-05-19,"",0.188
2017-05-20,"",0.175
2017-05-21,"",0.17
2017-05-22,"",0.178525261324042
2017-05-23,"",0.19
2017-05-24,"",0.17
2017-05-25,"",0.177
2017-05-26,"",0.474004184100418
2017-05-27,"",0.619052798310454
2017-05-28,"",0.667173179396092
2017-05-29,"",0.645868314150305
2017-05-30,"",0.553459527824621
2017-05-31,"",0.503071191135734
2017-06-01,"",0.472002681992337
2017-06-02,"",0.43323536121673
2017-06-03,"",0.319
2017-06-04,"",0.2766
2017-06-05,"",0.265904682997118
2017-06-06,"",0.255
2017-06-07,"",0.247
2017-06-08,"",0.211
2017-06-09,"",0.215
2017-06-10,"",0.207
2017-06-11,"",0.205
2017-06-12,"",0.187704444444444
2017-06-13,"",0.223
2017-06-14,"",0.144
2017-06-15,"",0.162
2017-06-16,"",0.152
2017-06-17,"",0.141
2017-06-18,"",0.137
2017-06-19,"",0.13205364806867
2017-06-20,"",0.141
2017-06-21,"",0.15
2017-06-22,"",0.161
2017-06-23,"",0.159
2017-06-24,"",0.167
2017-06-25,"",0.189
2017-06-26,"",0.208860647181628
2017-06-27,"",0.204
2017-06-28,"",0.201
2017-06-29,"",0.205
2017-06-30,"",0.316033571821684
2017-07-01,"",0.521031659388646
2017-07-02,"",0.552833172613308
2017-07-03,"",0.407126277372263
2017-07-04,"",0.414214457831325
2017-07-05,"",0.267
2017-07-06,"",0.2672
2017-07-07,"",0.2485
2017-07-08,"",0.2424
2017-07-09,"",0.2461
2017-07-10,"",0.294862429775281
2017-07-11,"",0.471914643905041
2017-07-12,"",0.622590022385673
2017-07-13,"",0.438555546732312
2017-07-14,"",0.338455944477972
2017-07-15,"",0.332
2017-07-16,"",0.298
2017-07-17,"",0.356179286169535
2017-07-18,"",0.308
2017-07-19,"",0.292
2017-07-20,"",0.272
2017-07-21,"",0.257
2017-07-22,"",0.241
2017-07-23,"",0.241
2017-07-24,"",0.243758594917788
2017-07-25,"",0.284
2017-07-26,"",0.298
2017-07-27,"",0.279
2017-07-28,"",0.267
2017-07-29,"",0.271
2017-07-30,"",0.252
2017-07-31,"",0.237253819036428
2017-08-01,"",0.222
2017-08-02,"",0.236
2017-08-03,"",0.169
2017-08-04,"",0.172
2017-08-05,"",0.151
2017-08-06,"",0.172
2017-08-07,"",0.18395831301804
2017-08-08,"",0.207
2017-08-09,"",0.202
2017-08-10,"",0.184
2017-08-11,"",0.421
2017-08-12,"",0.193
2017-08-13,"",0.249
2017-08-14,"",0.146981495759445
2017-08-15,"",0.136
2017-08-16,"",0.14
2017-08-17,"",0.139
2017-08-18,"",0.127
2017-08-19,"",0.146
2017-08-20,"",0.133
2017-08-21,"",0.135522890156501
2017-08-22,"",0.162
2017-08-23,"",0.159
2017-08-24,"",0.142
2017-08-25,"",0.14
2017-08-26,"",0.159
2017-08-27,"",0.164
2017-08-28,"",0.159486494130957
2017-08-29,"",0.184
2017-08-30,"",0.179
2017-08-31,"",0.202
2017-09-01,"",0.201
2017-09-02,"",0.176
2017-09-03,"",0.171
2017-09-04,"",0.170391484084332
2017-09-05,"",0.148958968347011
2017-09-06,"",0.161
2017-09-07,"",0.149
2017-09-08,"",0.132
2017-09-09,"",0.146
2017-09-10,"",0.118
2017-09-11,"",0.12508171317203
2017-09-12,"",0.137
2017-09-13,"",0.126
2017-09-14,"",0.123
2017-09-15,"",0.139
2017-09-16,"",0.106
2017-09-17,"",0.1
2017-09-18,"",0.104279819018644
2017-09-19,"",0.131
2017-09-20,"",0.117
2017-09-21,"",0.127
2017-09-22,"",0.137
2017-09-23,"",0.12
2017-09-24,"",0.139
2017-09-25,"",0.114690598808442
2017-09-26,"",0.144
2017-09-27,"",0.137
2017-09-28,"",0.122
2017-09-29,"",0.13
2017-09-30,"",0.146
2017-10-01,"",0.139
2017-10-02,"",0.155741824894515
2017-10-03,"",0.117
2017-10-04,"",0.127
2017-10-05,"",0.132
2017-10-06,"",0.122
2017-10-07,"",0.144
2017-10-08,"",0.117
2017-10-09,"",0.1268802946593
2017-10-10,"",0.118
2017-10-11,"",0.163
2017-10-12,"",0.128
2017-10-13,"",0.146
2017-10-14,"",0.109
2017-10-15,"",0.135
2017-10-16,"",0.111573692734845
2017-10-17,"",0.114
2017-10-18,"",0.1118
2017-10-20,"",0.107
2017-10-21,"",0.1046
2017-10-22,"",0.1201
2017-10-23,"",0.110084226002941
2017-10-24,"",0.12
2017-10-25,"",0.105
2017-10-26,"",0.101
2017-10-27,"",0.108
2017-10-28,"",0.093
2017-10-29,"",0.089
2017-10-30,"",0.0875418201299136
2017-11-01,"",0.077
2017-11-02,"",0.082
2017-11-04,"",0.092
2017-11-05,"",0.157919952913479
2017-11-06,"",0.665217580504787
2017-11-07,"",0.489099092558984
2017-11-08,"",0.55707192575406
2017-11-09,"",0.421061935288476
2017-11-10,"",0.451
2017-11-11,"",0.378
2017-11-12,"",0.348
2017-11-13,"",0.325785157468039
2017-11-15,"",0.2953
2017-11-16,"",0.2831
2017-11-18,"",0.320164472378432
2017-11-19,"",0.68814802130898
2017-11-20,"",0.888992086620108
2017-11-21,"",0.72884214301083
2017-11-22,"",0.611327628845583
2017-11-23,"",0.552219937694704
2017-11-24,"",0.509399394856278
2017-11-25,"",0.449
2017-11-26,"",0.4
2017-11-27,"",0.360225135852395
2017-11-28,"",0.3337
2017-11-29,"",0.2968
2017-12-03,"",0.2229
2017-12-04,"",0.212070954063604
2017-12-05,"",0.209
2017-12-06,"",0.185
2017-12-07,"",0.295
2017-12-08,"",0.171
2017-12-09,"",0.161
2017-12-10,"",0.154
2017-12-11,"",0.149401969561325
2017-12-12,"",0.138
2017-12-13,"",0.145
2017-12-14,"",0.129
2017-12-15,"",0.126
2017-12-16,"",0.123
2017-12-17,"",0.117
2017-12-18,"",0.110670212765957
2017-12-19,"",0.106
2017-12-24,"",0.094
2017-12-25,"",0.101
2017-12-26,"",0.104
2017-12-27,"",0.105
2018-01-05,"",0.107
2018-01-06,"",0.11
2018-01-07,"",0.109
2018-01-08,"",0.102473313095074
2018-01-09,"",0.104899095022624
2018-01-12,"",0.226406699718612
2018-01-13,"",0.234587333462058
2018-01-14,"",0.225636228551212
2018-01-15,"",0.228255558081382
2018-01-16,"",0.196
2018-01-17,"",0.196
2018-01-18,"",0.202
2018-01-19,"",0.209
2018-01-20,"",0.204
2018-01-21,"",0.2
2018-01-22,"",0.181043269230769
2018-01-23,"",0.188
2018-01-24,"",0.175
2018-01-25,"",0.19
2018-01-29,"",0.219430163333842
2018-01-30,"",0.2118
2018-01-31,"",0.1893
2018-02-01,"",0.1617
2018-02-02,"",0.1383
2018-02-03,"",0.1234
2018-02-04,"",0.1135
2018-02-05,"",0.112324277108434
2018-02-06,"",0.1037
2018-02-07,"",0.102
2018-02-08,"",0.0986
2018-02-09,"",0.0934
2018-02-10,"",0.0946
2018-02-11,"",0.0921
2018-02-12,"",0.0894120125786163
2018-02-14,"",0.0797
2018-02-16,"",0.3608
2018-02-17,"",0.326624968199164
2018-02-18,"",0.395546001648805
2018-02-19,"",0.402348761201898
2018-02-20,"",0.711013319766904
2018-02-21,"",0.708
2018-02-22,"",0.588
2018-02-23,"",0.505973597359736
2018-02-24,"",0.438760089328442
2018-02-25,"",0.411051530868329
2018-02-26,"",0.42322464447047
2018-02-27,"",0.3648
2018-02-28,"",0.349
2018-03-02,"",0.529249059871351
2018-03-03,"",0.542515329200871
2018-03-04,"",0.453400187734668
2018-03-05,"",0.419006691769769
2018-03-06,"",0.362455158501441
2018-03-07,"",0.3192
2018-03-10,"",0.204
2018-03-11,"",0.1755
2018-03-12,"",0.156123171127332
2018-03-13,"",0.138
2018-03-14,"",0.13
2018-03-15,"",0.124
2018-03-16,"",0.116
2018-03-17,"",0.107
2018-03-18,"",0.104
2018-03-19,"",0.106986434108527
2018-03-20,"",0.126
2018-03-21,"",0.097
2018-03-22,"",0.089
2018-03-23,"",0.093
2018-03-24,"",0.092
2018-03-25,"",0.085
2018-03-26,"",0.0773267045454545
2018-03-27,"",0.078
2018-03-28,"",0.086
2018-03-29,"",0.119171657278387
2018-03-30,"",0.363617404227213
2018-03-31,"",0.502798317307692
2018-04-01,"",0.467401318500206
2018-04-02,"",0.405156214367161
2018-04-03,"",0.363
2018-04-04,"",0.449590086915668
2018-04-05,"",0.512317130231349
2018-04-06,"",0.535038562181518
2018-04-07,"",0.54878368186493
2018-04-08,"",0.508663201663202
2018-04-09,"",0.438324181626188
2018-04-10,"",0.386703809061264
2018-04-11,"",0.369756338028169
2018-04-12,"",0.345
2018-04-13,"",0.259
2018-04-14,"",0.231
2018-04-15,"",0.384581297388374
2018-04-16,"",0.439200512557663
2018-04-17,"",0.433551948051948
2018-04-18,"",0.359239837398374
2018-04-19,"",0.345
2018-04-20,"",0.322
2018-04-21,"",0.267
2018-04-22,"",0.234
2018-04-23,"",0.199828391362744
2018-04-24,"",0.161
2018-04-25,"",0.152
2018-04-26,"",0.129
2018-04-27,"",0.144
2018-04-28,"",0.113
2018-04-29,"",0.1
2018-04-30,"",0.101606713322965
2018-05-01,"",0.1115
2018-05-02,"",0.1104
2018-05-03,"",0.6824
2018-05-04,"",0.574370007861635
2018-05-05,"",0.383635108153078
2018-05-06,"",0.3824
2018-05-07,"",0.251812751677852
2018-05-08,"",0.3466
2018-05-09,"",0.2958
2018-05-10,"",0.2625
2018-05-11,"",0.2382
2018-05-12,"",0.2089
2018-05-13,"",0.2481
2018-05-14,"",0.269509702369297
2018-05-15,"",0.379493767561529
2018-05-16,"",0.298475428807605
2018-05-17,"",0.264738093404285
2018-05-18,"",0.2758265503419
2018-05-19,"",0.2171
2018-05-20,"",0.248
2018-05-21,"",0.240291515313731
2018-05-22,"",0.212244790754684
2018-05-23,"",0.175
2018-05-24,"",0.176
2018-05-25,"",0.239214246272777
2018-05-26,"",0.174
2018-05-27,"",0.168
2018-05-28,"",0.166531468657253
2018-05-29,"",0.1726
2018-05-30,"",0.1974
2018-05-31,"",0.1753
2018-06-01,"",0.1506
2018-06-02,"",0.164893933588761
2018-06-03,"",0.154384850012604
2018-06-04,"",0.155046439628483
2018-06-05,"",0.1609
2018-06-06,"",0.1964
2018-06-07,"",0.1783
2018-06-08,"",0.1937
2018-06-09,"",0.1673
2018-06-10,"",0.19764692765114
2018-06-11,"",0.291870423991727
2018-06-12,"",0.354254320987654
2018-06-13,"",0.35966730328495
2018-06-14,"",0.274810650887574
2018-06-15,"",0.229
2018-06-16,"",0.226
2018-06-17,"",0.21
2018-06-18,"",0.201203111432706
2018-06-19,"",0.2108
2018-06-20,"",0.2259
2018-06-21,"",0.2171
2018-06-22,"",0.2363
2018-06-23,"",0.463128143954711
2018-06-24,"",0.532001971190296
2018-06-25,"",0.428866883586406
2018-06-26,"",0.4303
2018-06-27,"",0.3
2018-06-28,"",0.6198
2018-06-29,"",0.2353
2018-06-30,"",0.2334
2018-07-01,"",0.2189
2018-07-02,"",0.208288698033358
2018-07-03,"",0.209
2018-07-04,"",0.2
2018-07-05,"",0.231
2018-07-06,"",0.191
2018-07-07,"",0.207
2018-07-08,"",0.174
2018-07-09,"",0.15554378585086
2018-07-10,"",0.1566
2018-07-11,"",0.1579
2018-07-12,"",0.1428
2018-07-13,"",0.1354
2018-07-14,"",0.1133
2018-07-15,"",0.1059
2018-07-16,"",0.130416140776699
2018-07-17,"",0.175
2018-07-18,"",0.184
2018-07-19,"",0.219
2018-07-20,"",0.209
2018-07-21,"",0.216
2018-07-22,"",0.212
2018-07-23,"",0.190875496989663
2018-07-24,"",0.197
2018-07-25,"",0.27
2018-07-26,"",0.191
2018-07-27,"",0.187
2018-07-28,"",0.183
2018-07-29,"",0.226
2018-07-30,"",0.19416552744887
2018-07-31,"",0.3454
2018-08-01,"",0.2489
2018-08-02,"",0.2429
2018-08-03,"",0.2744
2018-08-04,"",0.2231
2018-08-05,"",0.1645
2018-08-06,"",0.162593908334945
2018-08-07,"",0.1933
2018-08-08,"",0.1664
2018-08-09,"",0.1802
2018-08-10,"",0.2001
2018-08-11,"",0.1632
2018-08-12,"",0.1625
2018-08-13,"",0.157878707865169
2018-08-21,"",0.230265238879736
2018-08-22,"",0.269670603492196
2018-08-23,"",0.310577373137736
2018-08-24,"",0.323
2018-08-25,"",0.317
2018-08-26,"",0.335
2018-08-27,"",0.340859560918384
2018-08-28,"",0.342
2018-08-29,"",0.315
2018-08-30,"",0.334
2018-08-31,"",0.304
2018-09-01,"",0.285
2018-09-02,"",0.269
2018-09-03,"",0.233440388619015
2018-09-04,"",0.2286
2018-09-05,"",0.3023
2018-09-06,"",0.2169
2018-09-07,"",0.2199
2018-09-08,"",0.20272123845736
2018-09-09,"",0.197690469877743
2018-09-10,"",0.184205277237354
2018-09-11,"",0.1931
2018-09-12,"",0.2003
2018-09-13,"",0.2185
2018-09-14,"",0.221
2018-09-15,"",0.2263
2018-09-16,"",0.2197
2018-09-17,"",0.177361436062929
2018-09-18,"",0.2106
2018-09-19,"",0.195
2018-09-20,"",0.1428
2018-09-21,"",0.1545
2018-09-22,"",0.1634
2018-09-23,"",0.1537
2018-09-24,"",0.149002768369901
2018-09-25,"",0.1805
2018-09-26,"",0.1482
2018-09-27,"",0.1535
2018-09-28,"",0.1725
2018-09-29,"",0.1779
2018-09-30,"",0.2014
2018-10-01,"",0.181493969849246
2018-10-02,"",0.217
2018-10-03,"",0.231
2018-10-04,"",0.207
2018-10-05,"",0.201
2018-10-06,"",0.199
2018-10-07,"",0.188394451145959
2018-10-08,"",0.193960020502307
2018-10-09,"",0.24
2018-10-10,"",0.292
2018-10-11,"",0.355
2018-10-12,"",0.363
2018-10-13,"",0.366
2018-10-14,"",0.359
2018-10-15,"",0.330355219206681
2018-10-16,"",0.3295
2018-10-17,"",0.3177
2018-10-18,"",0.2844
2018-10-19,"",0.291
2018-10-20,"",0.2718
2018-10-21,"",0.2504
2018-10-22,"",0.239413462742642
2018-10-23,"",0.2275
2018-10-24,"",0.2201
2018-10-25,"",0.2078
2018-10-26,"",0.2137
2018-10-27,"",0.1861
2018-10-28,"",0.1758
2018-10-29,"",0.1649
2018-10-30,"",0.1694
2018-10-31,"",0.1735
2018-11-01,"",0.205054070981211
2018-11-02,"",0.427051904787783
2018-11-03,"",0.80325299553856
2018-11-04,"",0.732326651480638
2018-11-05,"",0.608640264848564
2018-11-06,"",0.5822
2018-11-07,"",0.5212
2018-11-08,"",0.4422
2018-11-09,"",0.3964
2018-11-10,"",0.3683
2018-11-11,"",0.3218
2018-11-12,"",0.278176501305483
2018-11-13,"",0.241
2018-11-14,"",0.216
2018-11-15,"",0.212
2018-11-16,"",0.209
2018-11-17,"",0.182
2018-11-18,"",0.168
2018-11-19,"",0.163
2018-11-20,"",0.154
2018-11-21,"",0.172
2018-11-22,"",0.173
2018-11-23,"",0.18
2018-11-24,"",0.185
2018-11-25,"",0.181
2018-11-26,"",0.396764998445757
2018-11-27,"",0.696969757051103
2018-11-28,"",0.807187023200944
2018-11-29,"",0.597499313052012
2018-11-30,"",0.545201885775862
2018-12-01,"",0.503014157991427
2018-12-02,"",0.583909682645573
2018-12-03,"",0.66054355987055
2018-12-04,"",0.58848909150114
2018-12-05,"",0.481783783783784
2018-12-06,"",0.444
2018-12-07,"",0.398
2018-12-08,"",0.34
2018-12-09,"",0.307
2018-12-10,"",0.280209207161125
2018-12-11,"",0.271
2018-12-12,"",0.252
2018-12-13,"",0.237
2018-12-14,"",0.226
2018-12-15,"",0.235
2018-12-16,"",0.193
2018-12-17,"",0.17499645704163
2018-12-18,"",0.153
2018-12-19,"",0.1352
2018-12-20,"",0.1159
2018-12-21,"",0.2677
2018-12-22,"",0.4175
2018-12-23,"",0.3935
2018-12-24,"",0.3982
2018-12-25,"",0.3623
2018-12-26,"",0.392
2018-12-27,"",0.3583
2018-12-28,"",0.3564
2018-12-29,"",0.3018
2018-12-30,"",0.2463
2018-12-31,"",0.2481
2019-01-01,"",0.5372
2019-01-02,"",0.872
2019-01-03,"",0.7896
2019-01-04,"",0.7077
2019-01-05,"",0.6598
2019-01-06,"",0.5695
2019-01-07,"",0.464314157078539
2019-01-08,"",0.417255310019309
2019-01-09,"",0.371
2019-01-10,"",0.331
2019-01-11,"",0.278
2019-01-12,"",0.249
2019-01-13,"",0.233
2019-01-14,"",0.192017866526537
2019-01-15,"",0.171
2019-01-16,"",0.154
2019-01-17,"",0.141
2019-01-18,"",0.136
2019-01-19,"",0.134
2019-01-20,"",0.127
2019-01-21,"",0.122
2019-01-22,"",0.120029709932611
2019-01-23,"",0.140662983425414
2019-01-24,"",0.295714961524557
2019-01-25,"",0.431207774825312
2019-01-26,"",0.356087122192167
2019-01-27,"",0.342023497968783
2019-01-28,"",0.325606455918937
2019-01-29,"",0.299
2019-01-30,"",0.286
2019-02-04,"",0.239418768328446
2019-02-06,"",0.337
2019-02-08,"",0.694549735703988
2019-02-09,"",0.577686532579479
2019-02-11,"",0.380890009165903
2019-02-12,"",0.362
2019-02-13,"",0.276
2019-02-14,"",0.263
2019-02-15,"",0.254
2019-02-16,"",0.259
2019-02-17,"",0.259
2019-02-18,"",0.243402573036719
2019-02-19,"",0.214
2019-02-20,"",0.207
2019-02-21,"",0.184809706871696
2019-02-22,"",0.211445072850179
2019-02-23,"",0.199510887772194
2019-02-24,"",0.411139966273187
2019-02-25,"",0.509217340686274
2019-02-26,"",0.5207
2019-02-27,"",0.4012
2019-02-28,"",0.3597
2019-03-01,"",0.3571
2019-03-02,"",0.3192
2019-03-03,"",0.2879
2019-03-04,"",0.261114523172278
2019-03-05,"",0.2522
2019-03-06,"",0.2256
2019-03-07,"",0.2059
2019-03-08,"",0.1936
2019-03-09,"",0.1785
2019-03-10,"",0.421995154419595
2019-03-11,"",0.65443887283237
2019-03-12,"",0.826328022492971
2019-03-13,"",0.749277678037104
2019-03-14,"",0.592535211267606
2019-03-15,"",0.532774603174603
2019-03-16,"",0.4815
2019-03-17,"",0.409
2019-03-18,"",0.403493573264782
2019-03-19,"",0.3451
2019-03-20,"",0.2874
2019-03-21,"",0.223
2019-03-22,"",0.227
2019-03-23,"",0.1863
2019-03-24,"",0.1421
2019-03-25,"",0.187024300714727
2019-03-26,"",0.1545
2019-03-27,"",0.1445
2019-03-28,"",0.1511
2019-03-29,"",0.1398
2019-04-01,"",0.50011338822266
2019-04-02,"",0.429
2019-04-04,"",0.345
2019-04-05,"",0.295
2019-04-06,"",0.241
2019-04-07,"",0.198
2019-04-08,"",0.167172297784399
2019-04-09,"",0.152
2019-04-10,"",0.154
2019-04-11,"",0.148
2019-04-12,"",0.137
2019-04-13,"",0.109
2019-04-14,"",0.161
2019-04-15,"",0.110551807813637
2019-04-16,"",0.141
2019-04-17,"",0.144
2019-04-18,"",0.248
2019-04-19,"",0.342942578105026
2019-04-20,"",0.435620322394934
2019-04-21,"",0.635283306927841
2019-04-22,"",0.569248324646314
2019-04-23,"",0.482447072286859
2019-04-24,"",0.442959290608626
2019-04-25,"",0.408
2019-04-26,"",0.442876026099769
2019-04-27,"",0.558183871536968
2019-04-28,"",0.562481031416716
2019-04-29,"",0.514999441995424
2019-04-30,"",0.406266318147872
2019-05-01,"",0.37
2019-05-02,"",0.349
2019-05-03,"",0.331375288683603
2019-05-04,"",0.343736269015212
2019-05-05,"",0.308
2019-05-06,"",0.290971772085729
2019-05-07,"",0.26
2019-05-08,"",0.241
2019-05-09,"",0.188
2019-05-10,"",0.229110738463449
2019-05-11,"",0.246795081967213
2019-05-12,"",0.185
2019-05-13,"",0.185146208946496
2019-05-14,"",0.264107184647788
2019-05-15,"",0.251032662362324
2019-05-16,"",0.228
2019-05-17,"",0.259232418524871
2019-05-18,"",0.844612796889528
2019-05-19,"",0.679754378087113
2019-05-20,"",0.588846223839854
2019-05-21,"",0.543
2019-05-22,"",0.479
2019-05-23,"",0.431
2019-05-24,"",0.369
2019-05-25,"",0.377
2019-05-26,"",0.28
2019-05-27,"",0.237
2019-05-28,"",0.323160645657187
2019-05-29,"",0.508312523791397
2019-05-30,"",0.539398000277739
2019-05-31,"",0.45759177377892
2019-06-01,"",0.415895294897283
2019-06-02,"",0.617928488100793
2019-06-03,"",0.501700771929825
2019-06-04,"",0.40528487804878
2019-06-05,"",0.380616931216931
2019-06-06,"",0.409154448398577
2019-06-07,"",0.385188402625821
2019-06-08,"",0.3072
2019-06-09,"",0.2428
2019-06-10,"",0.223342941397554
2019-06-11,"",0.202377105703872
2019-06-12,"",0.195
2019-06-13,"",0.221
2019-06-14,"",0.221
2019-06-15,"",0.183
2019-06-16,"",0.230572746137883
2019-06-17,"",0.216040573318633
2019-06-18,"",0.2672
2019-06-19,"",0.2737
2019-06-20,"",0.32
2019-06-21,"",0.422815782828283
2019-06-22,"",0.466115841584158
2019-06-23,"",0.4288
2019-06-24,"",0.381760824742268
2019-06-26,"",0.275
2019-06-27,"",0.252
2019-06-28,"",0.248
2019-06-29,"",0.247
2019-06-30,"",0.236
2019-07-01,"",0.232309108527132
2019-07-02,"",0.235
2019-07-03,"",0.178189591078067
2019-07-04,"",0.172016146993318
2019-07-05,"",0.185443862275449
2019-07-06,"",0.261
2019-07-07,"",0.249259694477086
2019-07-08,"",0.208831765749778
2019-07-09,"",0.2325
2019-07-10,"",0.2119
2019-07-11,"",0.1884
2019-07-12,"",0.2006
2019-07-13,"",0.2169
2019-07-14,"",0.23
2019-07-15,"",0.198849548912082
2019-07-16,"",0.1806
2019-07-17,"",0.170265613922011
2019-07-18,"",0.232702469262822
2019-07-19,"",0.259
2019-07-20,"",0.2431
2019-07-21,"",0.2666
2019-07-22,"",0.279251465557717
2019-07-23,"",0.364562905317769
2019-07-24,"",0.293612844592548
2019-07-25,"",0.297
2019-07-26,"",0.283
2019-07-27,"",0.273
2019-07-28,"",0.269
2019-07-29,"",0.289816544362909
2019-07-30,"",0.244
2019-07-31,"",0.276
2019-08-01,"",0.227
2019-08-02,"",0.19
2019-08-03,"",0.159
2019-08-04,"",0.16
2019-08-05,"",0.127766063584245
2019-08-06,"",0.194
2019-08-07,"",0.131
2019-08-08,"",0.204
2019-08-09,"",0.21
2019-08-10,"",0.145
2019-08-11,"",0.194
2019-08-12,"",0.160677167286629
2019-08-13,"",0.1828
2019-08-14,"",0.136
2019-08-15,"",0.1567
2019-08-16,"",0.17687338953015
2019-08-17,"",0.181836383052015
2019-08-18,"",0.178802879756741
2019-08-19,"",0.199973000997009
2019-08-20,"",0.248632544802867
2019-08-21,"",0.2579
2019-08-22,"",0.231277667610954
2019-08-23,"",0.328369690444145
2019-08-24,"",0.3201
2019-08-25,"",0.2632
2019-08-26,"",0.267844801980198
2019-08-27,"",0.2709
2019-08-28,"",0.26
2019-08-29,"",0.2493
2019-08-30,"",0.2393
2019-08-31,"",0.2349
2019-09-01,"",0.207
2019-09-02,"",0.2037
2019-09-03,"",0.1932
2019-09-04,"",0.1988
2019-09-05,"",0.2066
2019-09-06,"",0.2156
2019-09-07,"",0.2349
2019-09-08,"",0.1939
2019-09-09,"",0.167716859423359
2019-09-10,"",0.159
2019-09-11,"",0.151
2019-09-12,"",0.115
2019-09-13,"",0.157
2019-09-14,"",0.168
2019-09-15,"",0.121
2019-09-16,"",0.138523197052114
2019-09-17,"",0.193
2019-09-18,"",0.1571
2019-09-19,"",0.1271
2019-09-20,"",0.1427
2019-09-21,"",0.1779
2019-09-22,"",0.1494
2019-09-23,"",0.130799885784572
2019-09-24,"",0.153
2019-09-25,"",0.17
2019-09-26,"",0.134
2019-09-27,"",0.162786114221725
2019-09-28,"",0.137985781990521
2019-09-29,"",0.138337373737374
2019-09-30,"",0.197552301321867
2019-10-01,"",0.254233719646799
2019-10-02,"",0.226718571428571
2019-10-03,"",0.243
2019-10-04,"",0.247
2019-10-05,"",0.265
2019-10-06,"",0.247
2019-10-07,"",0.216684561520507
2019-10-08,"",0.208
2019-10-09,"",0.189
2019-10-10,"",0.178
2019-10-11,"",0.207
2019-10-12,"",0.215
2019-10-13,"",0.214
2019-10-14,"",0.186082809955804
2019-10-15,"",0.183
2019-10-16,"",0.203
2019-10-17,"",0.163
2019-10-18,"",0.153
