"date","remark","conc"
2018-11-19,"",0.124
2018-11-20,"",0.168
2018-11-21,"",0.117
2018-11-22,"",0.09
2018-11-23,"",0.086
2018-11-24,"",0.514
2018-11-25,"",0.227
2018-11-26,"",0.853565597667639
2018-11-27,"",0.454529894490035
2018-11-28,"",0.139
2018-11-29,"",0.1
2018-11-30,"",0.091
2018-12-01,"",1.23926113040733
2018-12-02,"",0.836106676899463
2018-12-03,"",0.352512195121951
2018-12-04,"",0.204
2018-12-05,"",0.147
2018-12-06,"",0.116175732217573
2018-12-10,"",0.119
2018-12-13,"",0.097
2018-12-14,"",0.21
2018-12-15,"",0.135
2018-12-16,"",0.920272885032538
2018-12-17,"",0.309111486486486
2018-12-18,"",0.147
2018-12-19,"",0.104
2018-12-20,"",0.109
2018-12-21,"",0.959
2018-12-22,"",0.342
2018-12-23,"",0.176
2018-12-24,"",0.138
2018-12-25,"",0.106
2018-12-26,"",0.095
2018-12-27,"",0.089
2018-12-28,"",0.373
2018-12-29,"",0.188
2018-12-30,"",0.118
2018-12-31,"",0.197
2019-01-01,"",1.474
2019-01-02,"",0.587
2019-01-03,"",0.252
2019-01-04,"",0.176
2019-01-05,"",0.137
2019-01-06,"",0.125
2019-01-07,"",0.123
2019-01-08,"",0.126
2019-01-09,"",0.109
2019-01-10,"",0.142
2019-01-11,"",0.12
2019-01-12,"",0.101
2019-01-13,"",0.156
2019-01-15,"",0.095
2019-01-16,"",0.085
2019-01-17,"",0.073
2019-01-18,"",0.115
2019-01-19,"",0.144516275548827
2019-01-23,"",0.754166570605187
2019-01-24,"",0.557662854144806
2019-01-25,"",0.4148
2019-01-26,"",0.1346
2019-01-28,"",0.102
2019-01-29,"",0.139
2019-02-03,"",0.254142579390797
2019-02-04,"",0.357
2019-02-05,"",0.5252166344294
2019-02-06,"",0.722455753463387
2019-02-07,"",0.780502132196162
2019-02-08,"",0.735913274336283
2019-02-09,"",0.372
2019-02-10,"",0.227
2019-02-11,"",0.153466920514041
2019-02-12,"",0.412708848715509
2019-02-13,"",0.392043644716692
2019-02-14,"",0.21
2019-02-15,"",0.288
2019-02-16,"",0.242
2019-02-20,"",0.176314490295836
2019-02-21,"",0.490020707506471
2019-02-22,"",0.807814671814672
2019-02-23,"",0.391
2019-02-24,"",0.65565335235378
2019-02-25,"",0.500811170212766
2019-02-26,"",0.214
2019-03-09,"",0.445442625506704
2019-03-10,"",1.36019567177638
2019-03-11,"",0.771342642320086
2019-03-12,"",0.193
2019-03-13,"",0.256
2019-03-14,"",1.03059468723222
2019-03-15,"",0.754444592790387
2019-03-16,"",0.233
2019-03-17,"",0.155
2019-03-18,"",0.144412903225806
2019-03-19,"",0.101
2019-03-20,"",0.102
2019-03-21,"",0.711911366006256
2019-03-22,"",0.360609728506787
2019-03-23,"",0.132
2019-03-24,"",0.098
2019-03-25,"",0.0898127659574468
2019-03-26,"",0.087
2019-03-27,"",0.082
2019-03-28,"",0.072
2019-03-29,"",0.07
2019-03-30,"",1.06930151843818
2019-03-31,"",0.732199446749654
2019-04-01,"",0.244608476104599
2019-04-02,"",0.108
2019-04-03,"",0.084
2019-04-04,"",0.077
2019-04-05,"",0.07
2019-04-06,"",0.073
2019-04-07,"",0.073
2019-04-08,"",0.0726032388663968
2019-04-09,"",0.059
2019-04-10,"",0.063
2019-04-11,"",0.072
2019-04-12,"",0.088
2019-04-13,"",0.0658714524207012
2019-04-15,"",0.334
2019-04-16,"",0.11
2019-04-17,"",0.06
2019-04-18,"",0.051
2019-04-19,"",1.15615273311897
2019-04-20,"",1.03044845882002
2019-04-21,"",0.657072747832642
2019-04-22,"",0.365
2019-04-23,"",0.202
2019-04-24,"",0.14
2019-04-25,"",0.587533196239718
2019-04-26,"",1.37392071832152
2019-04-28,"",0.395239413412424
2019-04-29,"",0.252
2019-04-30,"",0.231
2019-05-01,"",0.236258320126783
2019-05-06,"",0.213
2019-05-23,"",0.3692
2019-05-24,"",0.913024262131066
2019-05-25,"",0.3466906
2019-05-26,"",0.588955796901704
2019-05-27,"",0.301
2019-05-29,"",0.416
2019-05-30,"",0.185
2019-05-31,"",0.172
2019-06-01,"",0.146
2019-06-02,"",0.139
2019-06-03,"",0.122745011086474
2019-06-04,"",0.088
2019-06-05,"",0.104
2019-06-06,"",0.099
2019-06-07,"",0.106
2019-06-08,"",0.097
2019-06-11,"",0.131
2019-06-12,"",0.116
2019-06-13,"",0.107
2019-06-14,"",0.098
2019-06-15,"",0.096
2019-06-16,"",1.2806407688905
2019-06-17,"",1.04195997628224
2019-06-18,"",0.749785571506451
2019-06-19,"",2.17177805642633
2019-06-20,"",0.879592127052218
2019-06-21,"",0.827601223681843
2019-06-22,"",0.334
2019-06-23,"",0.256
2019-06-24,"",0.215
2019-07-01,"",0.116
2019-07-02,"",0.075
2019-07-03,"",0.618716640677211
2019-07-04,"",0.236
2019-07-05,"",0.163
2019-07-06,"",0.129
2019-07-07,"",0.228738903394256
2019-07-08,"",0.110351351351351
2019-07-09,"",0.072
2019-07-10,"",0.064
2019-07-11,"",0.075
2019-07-12,"",0.066
2019-07-13,"",0.06
2019-07-14,"",0.086
2019-07-15,"",0.0833777777777778
2019-07-16,"",0.085
2019-07-17,"",0.203
2019-07-18,"",0.684359756097561
2019-07-19,"",0.655614638091387
2019-07-20,"",0.274
2019-07-21,"",0.184
2019-07-22,"",0.165247967479675
2019-07-23,"",0.224
2019-07-24,"",0.168
2019-07-25,"",0.109
2019-07-26,"",0.101
2019-07-27,"",0.099
2019-07-28,"",0.091
2019-07-29,"",0.096
2019-07-30,"",0.092
2019-07-31,"",0.082
2019-08-01,"",0.082
2019-08-02,"",0.088
2019-08-03,"",0.089
2019-08-04,"",0.088
2019-08-05,"",0.0906330275229358
2019-08-06,"",0.097
2019-08-07,"",0.08
2019-08-08,"",0.095
2019-08-09,"",0.112
2019-08-10,"",0.074
2019-08-11,"",0.064
2019-08-12,"",0.0682110091743119
2019-08-13,"",0.107
2019-08-14,"",0.08
2019-08-15,"",0.08
2019-08-16,"",0.071
2019-08-17,"",0.076
2019-08-18,"",0.084
2019-08-19,"",0.110257575757576
2019-08-20,"",0.074
2019-08-21,"",0.065
2019-08-22,"",0.155651785714286
2019-08-23,"",0.168150997150997
2019-08-24,"",0.141
2019-08-25,"",0.092
2019-08-26,"",0.0910948387096774
2019-08-27,"",0.1272
2019-08-28,"",0.1471
2019-08-29,"",0.0775
2019-08-30,"",0.0775
2019-08-31,"",0.0713
2019-09-01,"",0.0761
2019-09-02,"",0.16838679245283
2019-09-03,"",0.0721
2019-09-04,"",0.0664
2019-09-05,"",0.078
2019-09-06,"",0.0839
2019-09-07,"",0.0891
2019-09-08,"",0.0966
2019-09-09,"",0.0974285714285714
2019-09-10,"",0.101
2019-09-11,"",0.124
2019-09-12,"",0.122
2019-09-13,"",0.136
2019-09-14,"",0.146
2019-09-15,"",0.155
2019-09-16,"",0.144
2019-09-17,"",0.147
2019-09-18,"",0.152
2019-09-19,"",0.155
2019-09-20,"",0.155
2019-09-21,"",0.157
2019-09-22,"",0.17
2019-09-23,"",0.160052631578947
2019-09-24,"",0.155
2019-09-25,"",0.201
2019-09-26,"",0.17
2019-09-27,"",0.192
2019-09-28,"",0.227
2019-09-29,"",0.111
2019-09-30,"",0.160985590778098
2019-10-01,"",0.181
2019-10-02,"",0.215
2019-10-03,"",0.255
2019-10-04,"",0.269
2019-10-05,"",0.27
2019-10-06,"",0.276
2019-10-07,"",0.246093023255814
2019-10-08,"",0.239
2019-10-09,"",0.224
2019-10-10,"",0.209
2019-10-11,"",0.219
2019-10-12,"",0.225
2019-10-13,"",0.133
2019-10-14,"",0.117823529411765
2019-10-15,"",0.116
2019-10-16,"",0.116
2019-10-17,"",0.117
2019-10-18,"",0.113
2019-10-19,"",0.113
2019-10-20,"",0.119
2019-10-21,"",0.1275
2019-10-22,"",0.138
2019-10-23,"",0.1
2019-10-24,"",0.108
2019-10-25,"",0.111
2019-10-26,"",0.266905486324648
2019-10-27,"",0.40566444579043
2019-10-28,"",0.277739130434783
2019-10-29,"",0.166
2019-10-30,"",0.432807445863149
2019-10-31,"",0.538017068864038
2019-11-01,"",0.489205183585313
2019-11-02,"",0.316
2019-11-03,"",0.242
2019-11-04,"",0.20335
2019-11-05,"",0.1656
2019-11-06,"",0.1439
2019-11-07,"",0.1144
2019-11-08,"",0.098
2019-11-09,"",0.0899
2019-11-10,"",0.0993
2019-11-11,"",0.1028
2019-11-12,"",0.1342
2019-11-13,"",0.1512
2019-11-14,"",0.2466
2019-11-15,"",0.1525
2019-11-16,"",0.1113
2019-11-17,"",0.1071
2019-11-18,"",0.0913
2019-11-19,"",0.0923
2019-11-20,"",0.092
2019-11-21,"",0.102
2019-11-22,"",0.1223
2019-11-23,"",0.113
2019-11-24,"",0.1122
2019-11-25,"",0.1248
2019-11-26,"",0.1354
2019-11-27,"",0.1799
2019-11-28,"",0.2744
2019-11-29,"",0.225
2019-11-30,"",0.1756
2019-12-01,"",0.1335
2019-12-02,"",0.1487
2019-12-03,"",0.1363
2019-12-04,"",0.1238
2019-12-05,"",0.1866
2019-12-06,"",0.1361
2019-12-07,"",0.1521
2019-12-08,"",0.0949
2019-12-09,"",0.150982340084511
2019-12-10,"",0.300515640394089
2019-12-11,"",0.2564
2019-12-12,"",0.2043
2019-12-13,"",0.1636
2019-12-14,"",0.111
2019-12-15,"",0.0863
2019-12-16,"",0.0802
2019-12-17,"",0.0848
2019-12-19,"",0.0945
2019-12-21,"",0.0868
2019-12-23,"",0.0713
2019-12-25,"",0.0968
2019-12-27,"",0.1011
2019-12-29,"",0.1054
2019-12-30,"",0.3155
2019-12-31,"",0.225
2020-01-01,"",0.2071
2020-01-02,"",0.1733
2020-01-03,"",0.1755
2020-01-04,"",0.1936
2020-01-05,"",0.1572
2020-01-06,"",0.1597
2020-01-07,"",0.1391
2020-01-08,"",0.1358
2020-01-09,"",0.1315
2020-01-10,"",0.271567069154775
2020-01-11,"",0.314091997835628
2020-01-12,"",0.445829140630249
2020-01-13,"",0.291234387351779
2020-01-14,"",0.1883
2020-01-15,"",0.1774
2020-01-16,"",0.1633
2020-01-17,"",0.1521
2020-01-18,"",0.211663746126723
2020-01-19,"",0.222856352235551
2020-01-20,"",0.1585
2020-01-27,"",0.250072621809745
2020-01-28,"",0.1423
2020-01-29,"",0.1411
2020-01-30,"",0.1374
2020-01-31,"",0.1634
2020-02-01,"",0.121
2020-02-02,"",0.1414
2020-02-03,"",0.119684770114943
2020-02-04,"",0.104
2020-02-05,"",0.162
2020-02-06,"",0.134
2020-02-07,"",0.132
2020-02-08,"",0.1208
2020-02-09,"",0.1177
2020-02-10,"",0.15908843537415
2020-02-11,"",0.174594900849858
2020-02-13,"",0.151
2020-02-14,"",0.15
2020-02-15,"",0.145
2020-02-16,"",0.149
2020-02-17,"",0.15253937007874
2020-02-18,"",0.1974
2020-02-19,"",0.1508
2020-02-20,"",0.1371
2020-02-21,"",0.1407
2020-02-22,"",0.1429
2020-02-23,"",0.1471
2020-02-24,"",0.417995475113122
2020-02-25,"",0.2161
2020-02-26,"",0.258197365853659
2020-02-27,"",0.1785
2020-02-28,"",0.1674
2020-02-29,"",0.1447
2020-03-01,"",0.1446
2020-03-02,"",0.167773125414731
2020-03-03,"",0.255196558915537
2020-03-04,"",0.1815
2020-03-05,"",0.1672
2020-03-06,"",0.1706
2020-03-07,"",0.169
2020-03-08,"",0.173
2020-03-09,"",0.18970303030303
2020-03-10,"",0.201
2020-03-11,"",0.195
2020-03-12,"",0.201
2020-03-13,"",0.3633
2020-03-14,"",0.1919
2020-03-15,"",0.195
2020-03-16,"",0.1729
2020-04-13,"",1.7032
2020-04-20,"",0.1929
2020-04-24,"",0.182
2020-06-09,"",0.0667
2020-06-10,"",0.1176
2020-06-11,"",0.077
2020-06-12,"",0.07
2020-06-13,"",0.0717
2020-06-14,"",0.0508
2020-06-15,"",0.0453
2020-06-16,"",0.0442
2020-06-17,"",0.0391
2020-06-18,"",0.0389
2020-06-19,"",0.0298
2020-06-20,"",0.0415
2020-06-21,"",0.049
2020-06-22,"",0.0322557117750439
2020-06-23,"",0.0379
2020-06-24,"",0.0285
2020-06-25,"",0.0427
2020-06-26,"",0.0391
2020-06-27,"",0.116
2020-06-28,"",0.0334
2020-06-29,"",0.0370294117647059
2020-07-01,"",0.0381
2020-07-02,"",0.0387
2020-07-03,"",0.0404
2020-07-04,"",0.0531
2020-07-05,"",0.0625
2020-07-06,"",0.0441519417475728
2020-07-07,"",0.0489
2020-07-08,"",0.0583
2020-07-09,"",0.1422
2020-07-10,"",0.1963
2020-07-11,"",0.1815
2020-07-12,"",0.1722
2020-07-13,"",0.30518935546875
2020-07-14,"",0.2075
2020-07-15,"",0.2394
2020-07-16,"",0.2646
2020-07-17,"",0.2859
2020-07-18,"",0.2807
2020-07-19,"",0.3285
2020-07-20,"",0.355035294117647
2020-07-21,"",0.3305
2020-07-22,"",0.2593
2020-07-23,"",0.2845
2020-07-24,"",0.2953
2020-07-25,"",0.2889
2020-07-26,"",0.3064
2020-07-27,"",0.328976923076923
2020-07-28,"",0.5127
2020-07-29,"",0.45
2020-07-30,"",0.4129
2020-07-31,"",0.411
2020-08-01,"",0.3519
2020-08-02,"",0.3352
2020-08-03,"",0.2799
2020-08-10,"",0.1964
2020-08-11,"",0.3755
2020-08-12,"",0.4772
2020-08-13,"",0.425
2020-08-14,"",0.247
2020-08-15,"",0.2171
2020-08-16,"",0.2398
2020-08-17,"",0.269
2020-08-18,"",0.2592
2020-08-19,"",0.2426
2020-08-20,"",0.2373
2020-08-21,"",0.2251
2020-08-22,"",0.2259
2020-08-23,"",0.2297
2020-08-24,"",0.2458
2020-08-25,"",0.2833
2020-08-26,"",0.2252
2020-08-27,"",0.2431
2020-08-29,"",0.2293
2020-08-30,"",0.22285
2020-08-31,"",0.1734
2020-09-01,"",0.1628
2020-09-02,"",0.1889
2020-09-03,"",0.2068
2020-09-04,"",0.2005
2020-09-05,"",0.1927
2020-09-06,"",0.1797
2020-09-07,"",0.1778
2020-09-08,"",0.3652
2020-09-09,"",0.5732
2020-09-10,"",0.346
2020-09-11,"",0.2358
2020-09-12,"",0.1827
2020-09-13,"",0.4434
2020-09-14,"",0.2593
2020-09-15,"",0.1183
2020-09-16,"",0.0842
2020-09-17,"",0.0657
2020-09-18,"",0.0704
2020-09-19,"",0.07
2020-09-20,"",0.0737
2020-09-21,"",0.0782
2020-09-22,"",0.0778
2020-09-23,"",0.0775
2020-09-24,"",0.0823
2020-09-25,"",0.0816
2020-09-26,"",0.0853
2020-09-27,"",0.0926
2020-09-28,"",0.0964
2020-09-29,"",0.1724
2020-09-30,"",0.1322
2020-10-01,"",0.1091
2020-10-02,"",0.099
2020-10-03,"",0.0857
2020-10-04,"",0.0825
2020-10-05,"",0.0784
2020-10-06,"",0.0812
2020-10-07,"",0.077
2020-10-08,"",0.07
2020-10-09,"",0.0674
2020-10-10,"",0.0717
2020-10-11,"",0.0904
2020-10-12,"",0.0973
2020-10-13,"",0.1148
2020-10-14,"",0.1453
2020-10-15,"",0.1297
2020-10-16,"",0.1251
2020-10-17,"",0.1345
2020-10-18,"",0.1432
2020-10-19,"",0.2711
2020-10-20,"",0.419
2020-10-21,"",0.5439
2020-10-22,"",0.1974
2020-10-23,"",0.1994
2020-10-24,"",0.1534
2020-10-25,"",0.1142
2020-10-26,"",0.1794
2020-10-27,"",0.1562
2020-10-28,"",0.1568
2020-10-29,"",0.396508689540604
2020-10-30,"",0.3385
2020-10-31,"",0.2247
2020-11-01,"",0.2044
2020-11-02,"",0.213
2020-11-03,"",0.1863
2020-11-04,"",0.1179
2020-11-05,"",0.0997
2020-11-06,"",0.0809
2020-11-07,"",0.075
2020-11-08,"",0.0544
2020-11-09,"",0.0440233766233766
2020-11-10,"",0.0388
2020-11-11,"",0.0449
2020-11-12,"",0.0467
2020-11-13,"",0.0396
2020-11-14,"",0.0346
2020-11-15,"",0.458207075471698
2020-11-16,"",0.395
2020-11-17,"",0.1634
2020-11-18,"",0.0874
2020-11-19,"",0.056
2020-11-20,"",0.0419
2020-11-21,"",0.0638
2020-11-22,"",0.0974
2020-11-23,"",0.2525
2020-11-24,"",0.1731
2020-11-25,"",0.1805
2020-11-26,"",0.4515
2020-11-27,"",0.2384
2020-11-28,"",0.2114
2020-11-29,"",0.1765
2020-12-01,"",0.1731
2020-12-02,"",0.1674
2020-12-03,"",0.1632
2020-12-04,"",0.1582
2020-12-05,"",0.165
2020-12-06,"",0.1592
2020-12-07,"",0.148394596397598
2020-12-08,"",0.1348
2020-12-09,"",0.1328
2020-12-10,"",0.1207
2020-12-11,"",0.1161
2020-12-12,"",0.1098
2020-12-13,"",0.1106
2020-12-14,"",0.1183
2020-12-16,"",0.1129
2020-12-18,"",0.101
2020-12-20,"",0.0946
2020-12-22,"",0.0961
2020-12-24,"",0.0882
2020-12-26,"",0.1005
2020-12-28,"",0.0821
2020-12-30,"",0.0778
2020-12-31,"",0.0847
2021-01-01,"",0.0811
2021-01-02,"",0.2335
2021-01-03,"",0.2822
2021-01-04,"",0.143
2021-01-05,"",0.1322
2021-01-06,"",0.1227
2021-01-07,"",0.1225
2021-01-08,"",0.1208
2021-01-09,"",0.1201
2021-01-10,"",0.117
2021-01-12,"",0.0774
2021-01-13,"",0.0704
2021-01-14,"",0.0681
2021-01-15,"",0.0723
2021-01-16,"",0.0749
2021-01-17,"",0.0763
2021-01-18,"",0.0852
2021-01-19,"",0.0699
2021-01-20,"",0.0505
2021-01-21,"",0.0655
2021-01-22,"",0.0571
2021-01-23,"",0.0759
2021-01-24,"",0.0482
2021-01-25,"",0.0484
2021-01-26,"",0.0567
2021-01-27,"",0.068
2021-01-28,"",0.0708
2021-01-29,"",0.0604
2021-01-30,"",0.0677
2021-01-31,"",0.0461
2021-02-01,"",0.0641
2021-02-02,"",0.041
2021-02-03,"",0.0344
2021-02-04,"",0.0373
2021-02-05,"",0.0391
2021-02-06,"",0.0396
2021-02-07,"",0.0329
2021-02-08,"",0.0487
2021-02-09,"",0.0412
2021-02-10,"",0.0512
2021-02-11,"",0.0387
2021-02-12,"",0.0403
2021-02-13,"",0.0391
2021-02-14,"",0.1916
2021-02-15,"",0.0363
2021-02-16,"",0.0588
2021-02-17,"",0.0462
2021-02-18,"",0.0465
2021-02-19,"",0.0556
2021-02-20,"",0.0549
2021-02-21,"",0.0514
2021-02-22,"",0.0736
2021-02-23,"",0.3155
2021-02-24,"",0.2407
2021-03-05,"",0.0837
2021-03-06,"",0.0641
2021-03-07,"",0.0599
2021-03-08,"",0.0512
2021-03-09,"",0.0401
2021-03-10,"",0.031
2021-03-11,"",0.0323
2021-03-12,"",0.0329
2021-03-13,"",0.0264
2021-03-14,"",0.0377
2021-03-15,"",0.0405
2021-03-16,"",0.0374
2021-03-17,"",0.0379
2021-03-18,"",0.5069
2021-03-19,"",0.5486
2021-03-20,"",0.1978
2021-03-21,"",0.1045
2021-03-22,"",0.0681
2021-03-23,"",0.0495
2021-03-24,"",0.0404
2021-03-25,"",0.0248
2021-03-26,"",0.6085
2021-03-27,"",0.1413
2021-03-28,"",0.333506153846154
2021-03-29,"",0.160530081300813
2021-03-30,"",0.0622
2021-03-31,"",0.0407
2021-04-01,"",0.0334
2021-04-02,"",0.0234
2021-04-03,"",0.0258
2021-04-04,"",0.0288
2021-04-05,"",0.0319592375366569
2021-04-06,"",0.0263
2021-04-07,"",0.0317
2021-04-08,"",0.0329
2021-04-09,"",0.0421
2021-04-10,"",0.0344
2021-04-11,"",0.0394441176470588
2021-04-12,"",0.0443
2021-04-13,"",0.0397
2021-04-14,"",0.0491
2021-04-15,"",0.0371
2021-04-16,"",0.0285
2021-04-17,"",0.0273
2021-04-18,"",0.0262
2021-04-19,"",0.0254
2021-04-20,"",0.0264
2021-04-21,"",0.0325
2021-04-22,"",0.041
2021-04-23,"",0.024
2021-04-24,"",0.024
2021-04-25,"",0.0233
2021-04-26,"",0.0266
2021-04-27,"",0.0245
2021-04-28,"",0.0294
2021-04-29,"",0.065
2021-04-30,"",0.038
2021-05-01,"",0.03
2021-05-02,"",0.0325
2021-05-03,"",0.0423268462206777
2021-05-04,"",0.0424
2021-05-05,"",0.0275
2021-05-06,"",0.0234
2021-05-07,"",0.0263
2021-05-08,"",0.0305
2021-05-09,"",1.5501
2021-05-13,"",0.1286
2021-05-14,"",0.0972
2021-05-15,"",0.0907
2021-05-16,"",0.0754
2021-05-17,"",0.0648560240963855
2021-05-18,"",0.0409
2021-05-19,"",0.0295
2021-05-20,"",0.0328
2021-05-21,"",0.0316
2021-05-22,"",0.0316
2021-05-23,"",0.0296
2021-05-24,"",0.0286
2021-05-25,"",0.0267
2021-05-26,"",0.0287
2021-05-27,"",0.0282
2021-05-28,"",0.0343
2021-05-29,"",0.0256
2021-05-30,"",0.0252
2021-05-31,"",0.0292
2021-06-01,"",0.0301
2021-06-02,"",0.0353
2021-06-03,"",0.1448
2021-06-04,"",0.0961
2021-06-05,"",0.0831
2021-06-06,"",0.0776
2021-06-07,"",0.0719351309707242
2021-06-08,"",0.0743
2021-06-09,"",0.0946
2021-06-10,"",0.0642
2021-06-11,"",0.0575
2021-06-12,"",0.0471
2021-06-13,"",0.0533
2021-06-14,"",0.0405595541401274
2021-06-15,"",0.0346
2021-06-16,"",0.029
2021-06-17,"",0.0303
2021-06-18,"",0.2165
2021-06-19,"",0.2988
2021-06-20,"",0.1906
2021-06-21,"",0.1373
2021-06-22,"",0.1183
2021-06-23,"",0.0657
2021-06-24,"",0.0586
2021-06-25,"",0.0662
2021-06-26,"",0.0721
2021-06-27,"",0.067
2021-06-28,"",0.0643366236162362
2021-06-29,"",0.0697
2021-06-30,"",0.0758
2021-07-01,"",0.0938
2021-07-02,"",0.0695
2021-07-03,"",0.0665
2021-07-04,"",0.0841
2021-07-05,"",0.1103325
2021-07-06,"",0.1397
2021-07-07,"",0.1907
2021-07-08,"",0.3179
2021-07-09,"",0.2456
2021-07-10,"",0.2521
2021-07-11,"",0.3322
2021-07-12,"",0.226369208211144
2021-07-13,"",0.3215
2021-07-14,"",0.3535
2021-07-15,"",0.3121
2021-07-16,"",0.3515
2021-07-17,"",0.365
2021-07-18,"",0.4451
2021-07-19,"",0.386084158415842
2021-07-20,"",0.3402
2021-07-21,"",0.3794
2021-07-22,"",0.3972
2021-07-23,"",0.3845
2021-07-24,"",0.3938
2021-07-25,"",0.3809
2021-07-26,"",0.317545614035088
2021-07-27,"",0.3587
2021-07-28,"",0.3357
2021-07-29,"",0.3486
2021-07-30,"",0.3746
2021-07-31,"",0.378
2021-08-01,"",0.3675
2021-08-02,"",0.31842
2021-08-03,"",0.3185
2021-08-04,"",0.3021
2021-08-08,"",0.3231
2021-08-09,"",0.29855
2021-08-10,"",0.3342
2021-08-11,"",0.3275
2021-08-12,"",0.2818
2021-08-13,"",0.2912
2021-08-14,"",0.2643
2021-08-15,"",0.2952
2021-08-16,"",0.2703
2021-08-18,"",0.2839
2021-08-19,"",0.3013
2021-08-20,"",0.3321
2021-08-21,"",0.3703
2021-08-22,"",0.3968
2021-08-23,"",0.389286
2021-08-24,"",0.4257
2021-08-25,"",0.4953
2021-08-26,"",0.4235
2021-08-27,"",0.4434
2021-08-28,"",0.3302
2021-08-29,"",0.3139
2021-08-30,"",0.485638730328087
2021-08-31,"",0.467
2021-09-01,"",0.4822
2021-09-02,"",0.4101
2021-09-03,"",0.3996
2021-09-04,"",0.3452
2021-09-05,"",0.4174
2021-09-06,"",0.4581
2021-09-07,"",0.3961
2021-09-08,"",0.3506
2021-09-09,"",0.359
2021-09-10,"",0.3834
2021-09-11,"",0.392
2021-09-12,"",0.4816
2021-09-13,"",0.466261111111111
2021-09-14,"",0.4533
2021-09-15,"",0.5456
2021-09-16,"",0.3637
2021-09-17,"",0.4189
2021-09-18,"",0.4176
2021-09-19,"",0.4721
2021-09-20,"",0.4614
2021-09-21,"",0.5036
2021-09-22,"",0.635553968253968
2021-09-23,"",0.565923588039867
2021-09-24,"",0.3041
2021-09-25,"",0.1981
2021-09-26,"",0.1635
2021-09-27,"",0.152460092807425
2021-09-28,"",0.1323
2021-09-29,"",0.1024
2021-09-30,"",0.082
2021-10-01,"",0.0698
2021-10-02,"",0.074
2021-10-03,"",0.0775
2021-10-04,"",0.200671567505721
2021-10-05,"",0.2054
2021-10-06,"",0.1239
2021-10-07,"",0.1091
2021-10-08,"",0.1224
2021-10-09,"",0.1384
2021-10-10,"",0.1266
2021-10-11,"",0.1049
2021-10-12,"",0.0728
2021-10-13,"",0.0779
2021-10-14,"",0.068
2021-10-15,"",0.1068
2021-10-16,"",0.3523
2021-10-17,"",0.1995
2021-10-18,"",0.128626315789474
2021-10-19,"",0.1143
2021-10-20,"",0.0623
2021-10-21,"",0.0579
2021-10-22,"",0.064
2021-10-23,"",0.0548
2021-10-24,"",0.394475965665236
2021-10-25,"",0.9292
2021-11-05,"",0.1134
2021-11-06,"",0.103
2021-11-07,"",0.0993
2021-11-08,"",0.0925750427350427
2021-11-09,"",0.0817
2021-11-10,"",0.0647
2021-11-11,"",0.0528
2021-11-12,"",0.0589
2021-11-13,"",0.0563
2021-11-14,"",0.0693
2021-11-15,"",0.0722
2021-11-16,"",0.0684
2021-11-17,"",0.0428
2021-11-18,"",0.1808
2021-11-19,"",0.2272
2021-11-20,"",0.1154
2021-11-21,"",0.0864
2021-11-22,"",0.1836
2021-11-23,"",0.2525
2021-11-24,"",0.0969
2021-11-25,"",0.0596
2021-11-26,"",0.1196
2021-11-27,"",0.1244
2021-11-28,"",0.0645
2021-11-29,"",0.0568
2021-11-30,"",0.043
2021-12-01,"",0.0354
2021-12-02,"",0.0685
2021-12-03,"",0.0523
2021-12-04,"",0.0844
2021-12-05,"",0.0461
2021-12-06,"",0.0892404825737265
2021-12-07,"",0.3372
2021-12-08,"",0.1278
2021-12-09,"",0.0696
2021-12-10,"",0.048
2021-12-11,"",1.53708443083206
2021-12-12,"",0.4062
2021-12-13,"",0.211728070175439
2021-12-14,"",0.1062
2022-01-13,"",0.0995
2022-01-14,"",0.0964
2022-01-15,"",0.0921
2022-01-16,"",0.0988
2022-01-17,"",0.0926
2022-01-18,"",0.0812
2022-01-19,"",0.0746
2022-01-20,"",0.0847
2022-01-21,"",0.081
2022-01-22,"",0.0799
2022-01-23,"",0.0733
2022-01-24,"",0.0728
2022-01-25,"",0.0681
2022-01-26,"",0.0699
2022-01-27,"",0.0646
2022-01-28,"",0.0611
2022-01-29,"",0.0608
2022-01-30,"",0.0576
2022-02-02,"",1.19917521029193
2022-02-03,"",0.8876
2022-02-14,"",0.2696
2022-02-15,"",0.1322
2022-02-16,"",0.1421
2022-02-17,"",1.42609901380671
2022-02-18,"",0.733707070707071
2022-02-19,"",0.3336
2022-02-20,"",0.1896
2022-02-21,"",0.3113
2022-02-22,"",0.852122325581395
2022-02-23,"",0.563478330373002
2022-02-24,"",0.1984
2022-02-25,"",0.1282
2022-02-26,"",0.1611
2022-02-27,"",0.1537
2022-02-28,"",0.2462
2022-03-01,"",0.2126
2022-03-02,"",0.1659
2022-03-03,"",0.1173
2022-03-04,"",0.0923
2022-03-05,"",0.0667
2022-03-06,"",0.0825
2022-03-07,"",0.7807
2022-03-17,"",0.0549
2022-03-18,"",0.0425
2022-03-19,"",0.4014
2022-03-20,"",0.2296
2022-03-21,"",0.1174
2022-03-22,"",0.0698
2022-03-23,"",2.42760921553694
2022-03-24,"",0.70829833935018
2022-03-25,"",0.1562
2022-03-26,"",0.0925
2022-03-27,"",0.0746
2022-03-28,"",0.0586
2022-03-29,"",0.0475
2022-03-30,"",0.0376
2022-03-31,"",0.0369
2022-04-01,"",0.036
2022-04-02,"",0.0341
2022-04-03,"",0.0305
