"date","remark","conc"
2018-08-06,"",0.0765
2018-08-07,"",0.439754026354319
2018-08-08,"",0.446768595041322
2018-08-09,"",0.274
2018-08-10,"",0.161
2018-08-11,"",0.106
2018-08-12,"",0.179
2018-08-13,"",0.086
2018-08-20,"",0.185
2018-08-21,"",0.474317069249628
2018-08-22,"",0.322325354856666
2018-08-23,"",0.178
2018-08-24,"",0.131
2018-08-25,"",0.112
2018-08-26,"",0.111
2018-08-27,"",0.0892387706855792
2018-08-28,"",0.076
2018-08-29,"",0.066
2018-08-30,"",0.069
2018-08-31,"",0.072
2018-09-01,"",0.055
2018-09-02,"",0.06
2018-09-03,"",0.0615
2018-09-04,"",0.069
2018-09-05,"",0.057
2018-09-06,"",0.069
2018-09-07,"",0.112
2018-09-08,"",0.410928853754941
2018-09-09,"",0.445995499267323
2018-09-10,"",0.274462065366299
2018-09-11,"",0.193
2018-09-12,"",0.169
2018-09-13,"",0.125
2018-09-14,"",0.104
2018-09-15,"",0.091
2018-09-16,"",0.08
2018-09-17,"",0.049
2018-09-18,"",0.035
2018-09-19,"",0.026
2018-09-20,"",0.028
2018-09-21,"",0.023
2018-09-22,"",0.02
2018-09-23,"",0.025
2018-09-24,"",0.017
2018-09-25,"",0.106
2018-09-26,"",0.42661969369925
2018-09-27,"",0.28551746031746
2018-09-28,"",0.185815384615385
2018-09-29,"",0.127
2018-09-30,"",0.097
2018-10-01,"",0.0575
2018-10-02,"",0.039
2018-10-03,"",0.049
2018-10-04,"",0.042
2018-10-05,"",0.23995889933821
2018-10-06,"",0.198427753934192
2018-10-07,"",0.265419003115265
2018-10-08,"",0.150040229885057
2018-10-09,"",0.092
2018-10-10,"",0.084
2018-10-11,"",0.103
2018-10-12,"",0.083
2018-10-13,"",0.076
2018-10-14,"",0.069
2018-10-15,"",0.045
2018-10-16,"",0.04
2018-10-17,"",0.027
2018-10-18,"",0.021
2018-10-19,"",0.019
2018-10-20,"",0.019
2018-10-21,"",0.012
2018-10-22,"",0.0125
2018-10-23,"",0.006
2018-10-24,"",0.011
2018-10-25,"",0.012
2018-10-26,"",0.026
2018-10-27,"",0.012
2018-10-28,"",0.0179057116953762
2018-10-29,"",0.0589273229070837
2018-10-30,"",0.065
2018-10-31,"",0.031
2018-11-01,"",0.617816681146829
2018-11-02,"",0.509243902439024
2018-11-03,"",0.36085393258427
2018-11-04,"",0.236
2018-11-05,"",0.167928381962865
2018-11-06,"",0.139
2018-11-07,"",0.111
2018-11-08,"",0.089
2018-11-09,"",0.075
2018-11-10,"",0.0763998294970162
2018-11-17,"",0.131
2018-11-18,"",0.104
2018-11-19,"",0.083
2018-11-20,"",0.109
2018-11-21,"",0.088
2018-11-22,"",0.068
2018-11-23,"",0.06
2018-11-24,"",0.22
2018-11-25,"",0.162
2018-11-26,"",0.324337609329446
2018-11-27,"",0.211029308323564
2018-11-28,"",0.089
2018-11-29,"",0.073
2018-11-30,"",0.063
2018-12-01,"",0.421742658667509
2018-12-02,"",0.332195702225633
2018-12-03,"",0.185701219512195
2018-12-04,"",0.132
2018-12-05,"",0.102
2018-12-06,"",0.0791464435146444
2018-12-10,"",0.072
2018-12-13,"",0.059
2018-12-14,"",0.095
2018-12-15,"",0.067
2018-12-16,"",0.301030368763557
2018-12-17,"",0.169314189189189
2018-12-18,"",0.087
2018-12-19,"",0.061
2018-12-20,"",0.061
2018-12-21,"",0.437
2018-12-22,"",0.168
2018-12-23,"",0.107
2018-12-24,"",0.09
2018-12-25,"",0.063
2018-12-26,"",0.057
2018-12-27,"",0.051
2018-12-28,"",0.178
2018-12-29,"",0.109
2018-12-30,"",0.069
2018-12-31,"",0.093
2019-01-01,"",0.478
2019-01-02,"",0.236
2019-01-03,"",0.19
2019-01-04,"",0.101
2019-01-05,"",0.084
2019-01-06,"",0.078
2019-01-07,"",0.062
2019-01-08,"",0.079
2019-01-09,"",0.067
2019-01-10,"",0.087
2019-01-11,"",0.064
2019-01-12,"",0.057
2019-01-13,"",0.067
2019-01-15,"",0.056
2019-01-16,"",0.048
2019-01-17,"",0.039
2019-01-18,"",0.059
2019-01-19,"",0.0863065859197577
2019-01-23,"",0.274427665706052
2019-01-24,"",0.322236096537251
2019-01-25,"",0.253
2019-01-26,"",0.091
2019-01-28,"",0.069
2019-01-29,"",0.098
2019-02-03,"",0.207767336357745
2019-02-04,"",0.239
2019-02-05,"",0.315497098646035
2019-02-06,"",0.343681085665819
2019-02-07,"",0.265534115138593
2019-02-08,"",0.29372389380531
2019-02-09,"",0.17
2019-02-10,"",0.117
2019-02-11,"",0.0958015230842456
2019-02-12,"",0.219392959086584
2019-02-13,"",0.232585758039816
2019-02-14,"",0.175
2019-02-15,"",0.203
2019-02-16,"",0.178
2019-02-20,"",0.0996487657810439
2019-02-21,"",0.202464768478573
2019-02-22,"",0.186799227799228
2019-02-23,"",0.13
2019-02-24,"",0.176815263908702
2019-02-25,"",0.142135638297872
2019-02-26,"",0.096
2019-03-09,"",0.0944225132522607
2019-03-10,"",0.174669972948602
2019-03-11,"",0.194089151450054
2019-03-12,"",0.121
2019-03-13,"",0.12
2019-03-14,"",0.185599828620394
2019-03-15,"",0.19603738317757
2019-03-16,"",0.117
2019-03-17,"",0.103
2019-03-18,"",0.0875161290322581
2019-03-19,"",0.06
2019-03-20,"",0.058
2019-03-21,"",0.186301355578728
2019-03-22,"",0.167658371040724
2019-03-23,"",0.078
2019-03-24,"",0.059
2019-03-25,"",0.054
2019-03-26,"",0.046
2019-03-27,"",0.031
2019-03-28,"",0.022
2019-03-29,"",0.029
2019-03-30,"",0.236041214750542
2019-03-31,"",0.247628769017981
2019-04-01,"",0.0945619477006312
2019-04-02,"",0.057
2019-04-03,"",0.043
2019-04-04,"",0.041
2019-04-05,"",0.032
2019-04-06,"",0.032
2019-04-07,"",0.031
2019-04-08,"",0.0333279352226721
2019-04-09,"",0.03
2019-04-10,"",0.031
2019-04-11,"",0.025
2019-04-12,"",0.033
2019-04-13,"",0.029
2019-04-15,"",0.175
2019-04-16,"",0.059
2019-04-17,"",0.026
2019-04-18,"",0.01
2019-04-19,"",0.324342041800643
2019-04-20,"",0.289059384298356
2019-04-21,"",0.268893568173251
2019-04-22,"",0.201
2019-04-23,"",0.12
2019-04-24,"",0.102
2019-04-25,"",0.197349882491187
2019-04-26,"",0.277940583726203
2019-04-28,"",0.198797001153403
2019-04-29,"",0.178
2019-04-30,"",0.182
2019-05-01,"",0.148299524564184
2019-05-06,"",0.172
2019-05-23,"",0.242
2019-05-24,"",0.208896448224112
2019-05-25,"",0.187184
2019-05-26,"",0.237034345884558
2019-05-27,"",0.168
2019-05-29,"",0.259
2019-05-30,"",0.18
2019-05-31,"",0.134
2019-06-01,"",0.107
2019-06-02,"",0.092
2019-06-03,"",0.0804656319290466
2019-06-04,"",0.043
2019-06-05,"",0.059
2019-06-06,"",0.057
2019-06-07,"",0.066
2019-06-08,"",0.06
2019-06-11,"",0.076
2019-06-12,"",0.073
2019-06-13,"",0.057
2019-06-14,"",0.054
2019-06-15,"",0.058
2019-06-16,"",0.366468130454015
2019-06-17,"",0.305518677734954
2019-06-18,"",0.340307286934399
2019-06-19,"",0.239649529780564
2019-06-20,"",0.298243853202328
2019-06-21,"",0.401562713694439
2019-06-22,"",0.205
2019-06-23,"",0.206
2019-06-24,"",0.135
2019-07-01,"",0.03
2019-07-02,"",0.021
2019-07-03,"",0.248311873468479
2019-07-04,"",0.162
2019-07-05,"",0.149
2019-07-06,"",0.084
2019-07-07,"",0.0953733681462141
2019-07-08,"",0.0646756756756757
2019-07-09,"",0.038
2019-07-10,"",0.029
2019-07-11,"",0.025
2019-07-12,"",0.021
2019-07-13,"",0.022
2019-07-14,"",0.04
2019-07-15,"",0.0457481481481481
2019-07-16,"",0.05
2019-07-17,"",0.171
2019-07-18,"",0.242060975609756
2019-07-19,"",0.426310149615851
2019-07-20,"",0.195
2019-07-21,"",0.16
2019-07-22,"",0.101268292682927
2019-07-23,"",0.158
2019-07-24,"",0.114
2019-07-25,"",0.067
2019-07-26,"",0.064
2019-07-27,"",0.056
2019-07-28,"",0.049
2019-07-29,"",0.0565
2019-07-30,"",0.053
2019-07-31,"",0.044
2019-08-01,"",0.043
2019-08-02,"",0.042
2019-08-03,"",0.042
2019-08-04,"",0.041
2019-08-05,"",0.0459449541284404
2019-08-06,"",0.057
2019-08-07,"",0.045
2019-08-08,"",0.055
2019-08-09,"",0.061
2019-08-10,"",0.002
2019-08-11,"",0.032
2019-08-12,"",0.0294220183486238
2019-08-13,"",0.063
2019-08-14,"",0.042
2019-08-15,"",0.031
2019-08-16,"",0.023
2019-08-17,"",0.015
2019-08-18,"",0.031
2019-08-19,"",0.0588771043771044
2019-08-20,"",0.037
2019-08-21,"",0.027
2019-08-22,"",0.101619047619048
2019-08-23,"",0.133387464387464
2019-08-24,"",0.095
2019-08-25,"",0.054
2019-08-26,"",0.0514064516129032
2019-08-27,"",0.1
2019-08-28,"",0.117
2019-08-29,"",0.047
2019-08-30,"",0.042
2019-08-31,"",0.037
2019-09-01,"",0.038
2019-09-02,"",0.113698113207547
2019-09-03,"",0.046
2019-09-04,"",0.041
2019-09-05,"",0.047
2019-09-06,"",0.053
2019-09-07,"",0.056
2019-09-08,"",0.063
2019-09-09,"",0.0707142857142857
2019-09-10,"",0.073
2019-09-11,"",0.076
2019-09-12,"",0.085
2019-09-13,"",0.096
2019-09-14,"",0.102
2019-09-15,"",0.103
2019-09-16,"",0.0957225806451613
2019-09-17,"",0.086
2019-09-18,"",0.097
2019-09-19,"",0.095
2019-09-20,"",0.105
2019-09-21,"",0.105
2019-09-22,"",0.112
2019-09-23,"",0.102789473684211
2019-09-24,"",0.096
2019-09-25,"",0.11
2019-09-26,"",0.106
2019-09-27,"",0.101
2019-09-28,"",0.182
2019-09-29,"",0.054
2019-09-30,"",0.125792507204611
2019-10-01,"",0.143
2019-10-02,"",0.161
2019-10-03,"",0.198
2019-10-04,"",0.203
2019-10-05,"",0.213
2019-10-06,"",0.206
2019-10-07,"",0.190162790697674
2019-10-08,"",0.187
2019-10-09,"",0.17
2019-10-10,"",0.155
2019-10-11,"",0.154
2019-10-12,"",0.176
2019-10-13,"",0.127
2019-10-14,"",0.0789411764705882
2019-10-15,"",0.063
2019-10-16,"",0.074
2019-10-17,"",0.071
2019-10-18,"",0.063
2019-10-19,"",0.07
2019-10-20,"",0.07
2019-10-21,"",0.0745
2019-10-22,"",0.088
2019-10-23,"",0.062
2019-10-24,"",0.052
2019-10-25,"",0.063
2019-10-26,"",0.130954037870206
2019-10-27,"",0.266760751059964
2019-10-28,"",0.156231884057971
2019-10-29,"",0.092
2019-10-30,"",0.277730181001824
2019-10-31,"",0.379068275456151
2019-11-01,"",0.327123110151188
2019-11-02,"",0.217
2019-11-03,"",0.174
2019-11-04,"",0.15985
2019-11-05,"",0.1142
2019-11-06,"",0.0857
2019-11-07,"",0.0746
2019-11-08,"",0.0543
2019-11-09,"",0.0549
2019-11-10,"",0.056
2019-11-11,"",0.0572
2019-11-12,"",0.096
2019-11-13,"",0.0807
2019-11-14,"",0.1459
2019-11-15,"",0.0925
2019-11-16,"",0.0665
2019-11-17,"",0.0626
2019-11-18,"",0.0548
2019-11-19,"",0.0552
2019-11-20,"",0.0548
2019-11-21,"",0.0594
2019-11-22,"",0.0665
2019-11-23,"",0.0738
2019-11-24,"",0.0761
2019-11-25,"",0.0821
2019-11-26,"",0.0722
2019-11-27,"",0.1456
2019-11-28,"",0.1817
2019-11-29,"",0.1505
2019-11-30,"",0.1736
2019-12-01,"",0.0946
2019-12-02,"",0.0979
2019-12-03,"",0.0899
2019-12-04,"",0.089
2019-12-05,"",0.0892
2019-12-06,"",0.0824
2019-12-07,"",0.0674
2019-12-08,"",0.0696
2019-12-09,"",0.103121098644907
2019-12-10,"",0.20636724137931
2019-12-11,"",0.1674
2019-12-12,"",0.1417
2019-12-13,"",0.1641
2019-12-14,"",0.0779
2019-12-15,"",0.0599
2019-12-16,"",0.0523
2019-12-17,"",0.06
2019-12-19,"",0.0644
2019-12-21,"",0.0604
2019-12-23,"",0.0516
2019-12-25,"",0.0616
2019-12-27,"",0.0659
2019-12-29,"",0.0684
2019-12-30,"",0.1268
2019-12-31,"",0.1592
2020-01-01,"",0.1608
2020-01-02,"",0.1605
2020-01-03,"",0.1593
2020-01-04,"",0.158
2020-01-05,"",0.1647
2020-01-06,"",0.1699
2020-01-07,"",0.1115
2020-01-08,"",0.1571
2020-01-09,"",0.104
2020-01-10,"",0.139822502744237
2020-01-11,"",0.130118962303854
2020-01-12,"",0.144017919774239
2020-01-13,"",0.152944268774704
2020-01-14,"",0.1301
2020-01-15,"",0.1281
2020-01-16,"",0.1243
2020-01-17,"",0.1328
2020-01-18,"",0.141717245432204
2020-01-19,"",0.155343756815703
2020-01-20,"",0.1495
2020-01-27,"",0.124078654292343
2020-01-28,"",0.1203
2020-01-29,"",0.1192
2020-01-30,"",0.1237
2020-01-31,"",0.136
2020-02-01,"",0.0879
2020-02-02,"",0.0986
2020-02-03,"",0.080465
2020-02-04,"",0.0717
2020-02-08,"",0.0729
2020-02-09,"",0.0709
2020-02-10,"",0.0861858851674641
2020-02-11,"",0.0902662889518414
2020-02-13,"",0.124
2020-02-14,"",0.104
2020-02-15,"",0.067
2020-02-16,"",0.042
2020-02-17,"",0.0396377952755905
2020-02-18,"",0.131
2020-02-19,"",0.1348
2020-02-20,"",0.1084
2020-02-21,"",0.1107
2020-02-22,"",0.1168
2020-02-23,"",0.1261
2020-02-24,"",0.123917647058824
2020-02-25,"",0.1535
2020-02-26,"",0.13402087804878
2020-02-27,"",0.1334
2020-02-28,"",0.1536
2020-02-29,"",0.1474
2020-03-01,"",0.1558
2020-03-02,"",0.158968480424685
2020-03-03,"",0.169410427528676
2020-03-04,"",0.1781
2020-03-05,"",0.1651
2020-03-06,"",0.1657
2020-03-07,"",0.1686
2020-03-08,"",0.1733
2020-03-09,"",0.153978787878788
2020-03-10,"",0.2008
2020-03-11,"",0.1952
2020-03-12,"",0.2009
2020-03-13,"",0.1911
2020-03-14,"",0.1922
2020-03-15,"",0.1952
2020-03-16,"",0.1709
2020-04-13,"",0.1733
2020-04-20,"",0.0644
2020-04-24,"",0.1815
2020-06-09,"",0.0255
2020-06-10,"",0.0495
2020-06-11,"",0.0438
2020-06-12,"",0.0402
2020-06-13,"",0.0394
2020-06-14,"",0.0245
2020-06-15,"",0.02
2020-06-16,"",0.0212
2020-06-17,"",0.0194
2020-06-18,"",0.0126
2020-06-19,"",0.0087
2020-06-20,"",0.0078
2020-06-21,"",0.0083
2020-06-22,"",0.00815659050966608
2020-06-23,"",0.0063
2020-06-24,"",0.0069
2020-06-25,"",0.006
2020-06-26,"",0.0065
2020-06-27,"",0.0527
2020-06-28,"",0.0041
2020-06-29,"",0.00272768166089965
2020-07-01,"",0.0014
2020-07-02,"",0.0021
2020-07-03,"",0.0028
2020-07-04,"",0.005
2020-07-05,"",0.0068
2020-07-06,"",0.0110650485436893
2020-07-07,"",0.0184
2020-07-08,"",0.0289
2020-07-09,"",0.1056
2020-07-10,"",0.1441
2020-07-11,"",0.1278
2020-07-12,"",0.097
2020-07-13,"",0.19347373046875
2020-07-14,"",0.1484
2020-07-15,"",0.1778
2020-07-16,"",0.1436
2020-07-17,"",0.2025
2020-07-18,"",0.2125
2020-07-19,"",0.244
2020-07-20,"",0.291541176470588
2020-07-21,"",0.2802
2020-07-22,"",0.197
2020-07-23,"",0.2279
2020-07-24,"",0.2432
2020-07-25,"",0.2181
2020-07-26,"",0.2345
2020-07-27,"",0.25025
2020-07-28,"",0.3704
2020-07-29,"",0.3347
2020-07-30,"",0.3135
2020-07-31,"",0.3195
2020-08-01,"",0.2629
2020-08-02,"",0.2553
2020-08-03,"",0.2094
2020-08-10,"",0.1399
2020-08-11,"",0.2837
2020-08-12,"",0.3597
2020-08-13,"",0.3245
2020-08-14,"",0.1789
2020-08-15,"",0.1538
2020-08-16,"",0.1696
2020-08-17,"",0.2026
2020-08-18,"",0.1951
2020-08-19,"",0.1755
2020-08-20,"",0.1691
2020-08-21,"",0.1614
2020-08-22,"",0.1523
2020-08-23,"",0.1589
2020-08-24,"",0.1524
2020-08-25,"",0.2257
2020-08-26,"",0.1673
2020-08-27,"",0.1799
2020-08-29,"",0.1518
2020-08-30,"",0.160307534246575
2020-08-31,"",0.1291
2020-09-01,"",0.1177
2020-09-02,"",0.1378
2020-09-03,"",0.1496
2020-09-04,"",0.1451
2020-09-05,"",0.1414
2020-09-06,"",0.1285
2020-09-07,"",0.1291
2020-09-08,"",0.2193
2020-09-09,"",0.4394
2020-09-10,"",0.2629
2020-09-11,"",0.1873
2020-09-12,"",0.1374
2020-09-13,"",0.2503
2020-09-14,"",0.1444
2020-09-21,"",0.043
2020-09-22,"",0.048
2020-09-23,"",0.0504
2020-09-24,"",0.0539
2020-09-25,"",0.0538
2020-09-26,"",0.0518
2020-09-27,"",0.0545
2020-09-28,"",0.0577
2020-09-29,"",0.1185
2020-09-30,"",0.088
2020-10-01,"",0.0663
2020-10-02,"",0.0565
2020-10-03,"",0.0495
2020-10-04,"",0.0409
2020-10-05,"",0.0418
2020-10-06,"",0.0499
2020-10-07,"",0.0416
2020-10-08,"",0.0373
2020-10-09,"",0.0307
2020-10-10,"",0.0296
2020-10-11,"",0.0331
2020-10-12,"",0.0364
2020-10-13,"",0.0536
2020-10-14,"",0.0909
2020-10-15,"",0.0784
2020-10-16,"",0.0716
2020-10-17,"",0.0783
2020-10-18,"",0.0799
2020-10-19,"",0.1448
2020-10-20,"",0.307
2020-10-21,"",0.2463
2020-10-22,"",0.1323
2020-10-23,"",0.1469
2020-10-24,"",0.0884
2020-10-25,"",0.0618
2020-10-26,"",0.1365
2020-10-27,"",0.1247
2020-10-28,"",0.1203
2020-10-29,"",0.195901667625072
2020-10-30,"",0.2237
2020-10-31,"",0.1761
2020-11-01,"",0.1685
2020-11-02,"",0.2133
2020-11-03,"",0.1616
2020-11-04,"",0.0862
2020-11-05,"",0.0709
2020-11-06,"",0.0541
2020-11-07,"",0.0422
2020-11-08,"",0.0281
2020-11-09,"",0.0194409090909091
2020-11-10,"",0.0165
2020-11-11,"",0.0174
2020-11-12,"",0.015
2020-11-13,"",0.0112
2020-11-14,"",0.0046
2020-11-15,"",0.214918396226415
2020-11-16,"",0.176
2020-11-17,"",0.0934
2020-11-18,"",0.0463
2020-11-19,"",0.026
2020-11-20,"",0.0154
2020-11-21,"",0.0277
2020-11-22,"",0.0524
2020-11-23,"",0.1514
2020-11-24,"",0.1264
2020-11-25,"",0.1185
2020-11-26,"",0.2359
2020-11-27,"",0.169
2020-11-28,"",0.1543
2020-11-29,"",0.1436
2020-12-01,"",0.1292
2020-12-02,"",0.1363
2020-12-03,"",0.1372
2020-12-04,"",0.1384
2020-12-05,"",0.1351
2020-12-06,"",0.1319
2020-12-07,"",0.129763975983989
2020-12-08,"",0.1116
2020-12-09,"",0.1122
2020-12-10,"",0.1042
2020-12-11,"",0.1002
2020-12-12,"",0.0911
2020-12-13,"",0.0897
2020-12-14,"",0.1005
2020-12-16,"",0.1051
2020-12-18,"",0.0789
2020-12-20,"",0.0868
2020-12-22,"",0.0822
2020-12-24,"",0.0702
2020-12-26,"",0.0754
2020-12-28,"",0.0616
2020-12-30,"",0.0633
2020-12-31,"",0.0622
2021-01-01,"",0.0587
2021-01-02,"",0.1124
2021-01-03,"",0.0997
2021-01-04,"",0.0978
2021-01-05,"",0.1021
2021-01-06,"",0.0978
2021-01-07,"",0.0956
2021-01-08,"",0.0981
2021-01-09,"",0.0986
2021-01-10,"",0.1
2021-01-12,"",0.0569
2021-01-13,"",0.0518
2021-01-14,"",0.0502
2021-01-15,"",0.0548
2021-01-16,"",0.0538
2021-01-17,"",0.0568
2021-01-18,"",0.065
2021-01-19,"",0.043
2021-01-20,"",0.0336
2021-01-21,"",0.039
2021-01-22,"",0.0292
2021-01-23,"",0.0405
2021-01-24,"",0.0235
2021-01-25,"",0.0235
2021-01-26,"",0.0294
2021-01-27,"",0.0337
2021-01-28,"",0.0335
2021-01-29,"",0.0306
2021-01-30,"",0.0201
2021-01-31,"",0.0196
2021-02-01,"",0.0378
2021-02-02,"",0.0174
2021-02-03,"",0.0142
2021-02-04,"",0.0147
2021-02-05,"",0.0119
2021-02-06,"",0.0151
2021-02-07,"",0.0101
2021-02-08,"",0.0164
2021-02-09,"",0.003
2021-02-10,"",0.0075
2021-02-11,"",0.0127
2021-02-12,"",0.0088
2021-02-13,"",0.0078
2021-02-14,"",0.0163
2021-02-15,"",0.0134
2021-02-16,"",0.0185
2021-02-17,"",0.0192
2021-02-18,"",0.0182
2021-02-19,"",0.0201
2021-02-20,"",0.0202
2021-02-21,"",0.0194
2021-02-22,"",0.0318
2021-02-23,"",0.1121
2021-02-24,"",0.1356
2021-03-05,"",0.0537
2021-03-06,"",0.0389
2021-03-07,"",0.0345
2021-03-08,"",0.0292
2021-03-09,"",0.0237
2021-03-10,"",0.0156
2021-03-11,"",0.011
2021-03-12,"",0.0102
2021-03-13,"",0.0084
2021-03-14,"",0.0061
2021-03-15,"",0.0042
2021-03-16,"",0.0089
2021-03-17,"",0.0082
2021-03-18,"",0.0994
2021-03-19,"",0.2193
2021-03-20,"",0.0911
2021-03-21,"",0.057
2021-03-22,"",0.0364
2021-03-23,"",0.0249
2021-03-24,"",0.018
2021-03-25,"",0.0091
2021-03-26,"",0.1813
2021-03-27,"",0.0627
2021-03-28,"",0.117664615384615
2021-03-29,"",0.0787211382113821
2021-03-30,"",0.0435
2021-03-31,"",0.017
2021-04-01,"",0.0104
2021-04-02,"",0.0122
2021-04-03,"",0.0076
2021-04-04,"",0.0012
2021-04-05,"",0.00650293255131965
2021-04-06,"",0.0055
2021-04-07,"",0.0047
2021-04-08,"",0.0063
2021-04-09,"",0.0116
2021-04-10,"",0.0082
2021-04-11,"",0.00973419117647059
2021-04-12,"",0.0186
2021-04-13,"",0.0146
2021-04-14,"",0.0151
2021-04-15,"",0.0124
2021-04-16,"",0.0128
2021-04-17,"",0.0114
2021-04-18,"",0.0085
2021-04-19,"",0.0079
2021-04-20,"",0.0075
2021-04-21,"",0.0095
2021-04-22,"",0.0118
2021-04-23,"",0.0023
2021-04-24,"",0.0021
2021-04-25,"",0.0041
2021-04-26,"",0.0051
2021-04-27,"",0.0027
2021-04-29,"",0.0022
2021-05-01,"",0.001
2021-05-03,"",0.00605099913119027
2021-05-04,"",7e-04
2021-05-09,"",0.2134
2021-05-13,"",0.0783
2021-05-14,"",0.0686
2021-05-15,"",0.0574
2021-05-16,"",0.0411
2021-05-17,"",0.0311060240963855
2021-05-18,"",0.0146
2021-05-19,"",0.0079
2021-05-20,"",0.0034
2021-05-21,"",0.0091
2021-05-22,"",0.0096
2021-05-23,"",0.008
2021-05-24,"",0.0098
2021-05-25,"",0.0129
2021-05-26,"",0.0106
2021-05-27,"",0.0105
2021-05-28,"",0.013
2021-05-29,"",0.0081
2021-05-30,"",0.0038
2021-05-31,"",0.0066
2021-06-01,"",0.0085
2021-06-02,"",0.0104
2021-06-03,"",0.073
2021-06-04,"",0.0489
2021-06-05,"",0.0464
2021-06-06,"",0.0435
2021-06-07,"",0.0404305084745763
2021-06-08,"",0.0446
2021-06-09,"",0.0589
2021-06-10,"",0.0386
2021-06-11,"",0.0301
2021-06-12,"",0.0226
2021-06-13,"",0.0153
2021-06-14,"",0.0174980891719745
2021-06-15,"",0.0122
2021-06-16,"",0.008
2021-06-17,"",0.0106
2021-06-18,"",0.1031
2021-06-19,"",0.1913
2021-06-20,"",0.141
2021-06-21,"",0.0906
2021-06-22,"",0.0416
2021-06-23,"",0.0094
2021-06-24,"",0.0026
2021-06-25,"",0.0025
2021-06-26,"",0.0013
2021-06-27,"",7e-04
2021-06-28,"",0.0114041512915129
2021-06-29,"",0.0306
2021-06-30,"",0.0371
2021-07-01,"",0.0566
2021-07-02,"",0.0352
2021-07-03,"",0.0245
2021-07-04,"",0.0101
2021-07-05,"",0.036115
2021-07-06,"",0.068
2021-07-07,"",0.1157
2021-07-08,"",0.2103
2021-07-09,"",0.1808
2021-07-10,"",0.1862
2021-07-11,"",0.2356
2021-07-12,"",0.154851612903226
2021-07-13,"",0.2012
2021-07-14,"",0.2779
2021-07-15,"",0.2421
2021-07-16,"",0.2764
2021-07-17,"",0.2789
2021-07-18,"",0.3343
2021-07-19,"",0.28840396039604
2021-07-20,"",0.2608
2021-07-21,"",0.2897
2021-07-22,"",0.2972
2021-07-23,"",0.2939
2021-07-24,"",0.2934
2021-07-25,"",0.2762
2021-07-26,"",0.229715789473684
2021-07-27,"",0.2844
2021-07-28,"",0.2611
2021-07-29,"",0.2654
2021-07-30,"",0.2858
2021-07-31,"",0.2969
2021-08-01,"",0.2703
2021-08-02,"",0.23564
2021-08-03,"",0.2297
2021-08-04,"",0.2214
2021-08-08,"",0.2242
2021-08-09,"",0.21965
2021-08-10,"",0.2551
2021-08-11,"",0.2604
2021-08-12,"",0.216
2021-08-13,"",0.2329
2021-08-14,"",0.1993
2021-08-15,"",0.2055
2021-08-16,"",0.1921
2021-08-18,"",0.2222
2021-08-19,"",0.2364
2021-08-20,"",0.2617
2021-08-21,"",0.2861
2021-08-22,"",0.3077
2021-08-23,"",0.30551
2021-08-24,"",0.3337
2021-08-25,"",0.3889
2021-08-26,"",0.3294
2021-08-27,"",0.3463
2021-08-28,"",0.2291
2021-08-29,"",0.2318
2021-08-30,"",0.34481883168845
2021-08-31,"",0.3676
2021-09-01,"",0.3909
2021-09-02,"",0.3405
2021-09-03,"",0.3211
2021-09-04,"",0.2743
2021-09-05,"",0.3246
2021-09-06,"",0.352
2021-09-07,"",0.3054
2021-09-08,"",0.2742
2021-09-09,"",0.2816
2021-09-10,"",0.3026
2021-09-11,"",0.3098
2021-09-12,"",0.3411
2021-09-13,"",0.338955555555556
2021-09-14,"",0.3567
2021-09-15,"",0.4307
2021-09-16,"",0.2745
2021-09-17,"",0.3178
2021-09-18,"",0.3107
2021-09-19,"",0.338
2021-09-20,"",0.3441
2021-09-21,"",0.4031
2021-09-22,"",0.331846485260771
2021-09-23,"",0.319360797342193
2021-09-24,"",0.2005
2021-09-25,"",0.1444
2021-09-26,"",0.1217
2021-09-27,"",0.107115081206497
2021-09-28,"",0.0883
2021-09-29,"",0.0648
2021-09-30,"",0.0473
2021-10-01,"",0.0304
2021-10-02,"",0.0362
2021-10-03,"",0.0313
2021-10-04,"",0.129940503432494
2021-10-05,"",0.1495
2021-10-06,"",0.0847
2021-10-07,"",0.0781
2021-10-08,"",0.0865
2021-10-09,"",0.0994
2021-10-10,"",0.087
2021-10-11,"",0.0618
2021-10-12,"",0.0394
2021-10-13,"",0.044
2021-10-14,"",0.0339
2021-10-15,"",0.0619
2021-10-16,"",0.2126
2021-10-17,"",0.1384
2021-10-18,"",0.0853395448079659
2021-10-19,"",0.0811
2021-10-20,"",0.0344
2021-10-21,"",0.0305
2021-10-22,"",0.0304
2021-10-23,"",0.0192
2021-10-24,"",0.132772268075272
2021-10-25,"",0.31
2021-11-05,"",0.0746
2021-11-06,"",0.0646
2021-11-07,"",0.0636
2021-11-08,"",0.0552100854700855
2021-11-09,"",0.0499
2021-11-10,"",0.0352
2021-11-11,"",0.0255
2021-11-12,"",0.0224
2021-11-13,"",0.024
2021-11-14,"",0.0257
2021-11-15,"",0.0379
2021-11-16,"",0.0305
2021-11-17,"",0.0129
2021-11-18,"",0.1006
2021-11-19,"",0.1316
2021-11-20,"",0.0718
2021-11-21,"",0.0497
2021-11-22,"",0.1137
2021-11-23,"",0.1076
2021-11-24,"",0.047
2021-11-25,"",0.0261
2021-11-26,"",0.0734
2021-11-27,"",0.0636
2021-11-28,"",0.0304
