"date","remark","conc"
2018-07-08,"",0.1
2018-07-09,"",0.0857969348659004
2018-07-10,"",0.079
2018-07-11,"",0.072
2018-07-12,"",0.058
2018-07-13,"",0.048
2018-07-14,"",0.052
2018-07-15,"",0.045
2018-07-16,"",0.0376254493170381
2018-07-17,"",0.039
2018-07-18,"",0.036
2018-07-19,"",0.035
2018-07-20,"",0.025
2018-07-21,"",0.035
2018-07-22,"",0.028
2018-07-23,"",0.0313333333333333
2018-07-24,"",0.033
2018-07-25,"",0.037
2018-07-26,"",0.043
2018-07-31,"",0.031
2018-08-01,"",0.034
2018-08-02,"",0.032
2018-08-03,"",0.028
2018-08-04,"",0.032
2018-08-05,"",0.03
2018-08-06,"",0.0333333333333333
2018-08-07,"",0.028
2018-08-08,"",0.031
2018-08-09,"",0.033
2018-08-10,"",0.035
2018-08-11,"",0.038
2018-08-12,"",0.061
2018-08-13,"",0.0554708540442838
2018-08-20,"",0.049
2018-08-21,"",0.047
2018-08-22,"",0.116672300469484
2018-08-23,"",0.15215440321387
2018-08-24,"",0.113
2018-08-25,"",0.093
2018-08-26,"",0.082
2018-08-27,"",0.080592039800995
2018-08-28,"",0.073
2018-08-29,"",0.072
2018-08-30,"",0.062
2018-08-31,"",0.056
2018-09-01,"",0.057
2018-09-02,"",0.06
2018-09-03,"",0.0664903249361081
2018-09-04,"",0.057
2018-09-05,"",0.064
2018-09-06,"",0.064
2018-09-07,"",0.0695688153310105
2018-09-08,"",0.057
2018-09-09,"",0.0701118644067797
2018-09-10,"",0.0834087617028793
2018-09-11,"",0.105
2018-09-12,"",0.101
2018-09-13,"",0.088
2018-09-14,"",0.079
2018-09-15,"",0.082
2018-09-16,"",0.078
2018-09-17,"",0.0695005632745024
2018-09-18,"",0.064
2018-09-19,"",0.058
2018-09-20,"",0.058
2018-09-21,"",0.054
2018-09-22,"",0.053
2018-09-23,"",0.041
2018-09-24,"",0.0386533575317604
2018-09-25,"",0.036
2018-09-26,"",0.0670761636107193
2018-09-27,"",0.112225530212085
2018-09-28,"",0.163284956925116
2018-09-29,"",0.108
2018-09-30,"",0.085
2018-10-01,"",0.0759954337899543
2018-10-02,"",0.082
2018-10-03,"",0.072
2018-10-04,"",0.071
2018-10-05,"",0.08
2018-10-06,"",0.066
2018-10-08,"",0.281747128674323
2018-10-09,"",0.270315472203617
2018-10-12,"",0.113
2018-10-13,"",0.097
2018-10-14,"",0.074
2018-10-15,"",0.0793713836477987
2018-10-16,"",0.071
2018-10-17,"",0.071
2018-10-18,"",0.059
2018-10-19,"",0.05
2018-10-20,"",0.049
2018-10-21,"",0.045
2018-10-22,"",0.03801642228739
2018-10-23,"",0.029
2018-10-24,"",0.025
2018-10-26,"",0.014
2018-10-27,"",0.01
2018-10-28,"",0.0484983652498832
2018-10-29,"",0.472041180086048
2018-10-30,"",0.597522167487685
2018-10-31,"",0.373
2018-11-01,"",0.287528497409326
2018-11-02,"",0.342213767209011
2018-11-03,"",0.374
2018-11-06,"",0.23
2018-11-07,"",0.190645688598284
2018-11-08,"",0.196
2018-11-09,"",0.128
2018-11-10,"",0.116
2018-11-11,"",0.107
2018-11-12,"",0.105390096618358
2018-11-13,"",0.089
2018-11-14,"",0.077
2018-11-15,"",0.072
2018-11-16,"",0.21
2018-11-17,"",0.192
2018-11-18,"",0.194
2018-11-19,"",0.12
2018-11-20,"",0.098
2018-11-21,"",0.082
2018-11-22,"",0.076
2018-11-23,"",0.063
2018-11-24,"",0.094
2018-11-25,"",0.181
2018-11-26,"",0.176281679672984
2018-11-27,"",0.190326771653543
2018-11-28,"",0.19080580075662
2018-11-29,"",0.122
2018-11-30,"",0.09
2018-12-01,"",0.075
2018-12-02,"",0.161951744506182
2018-12-03,"",0.173763889933088
2018-12-04,"",0.163634908727182
2018-12-05,"",0.129
2018-12-06,"",0.117
2018-12-07,"",0.127457427536232
2018-12-13,"",0.039
2018-12-14,"",0.035
2018-12-15,"",0.036
2018-12-16,"",0.093
2018-12-17,"",0.182946127946128
2018-12-18,"",0.098
2018-12-19,"",0.065
2018-12-20,"",0.047
2018-12-21,"",0.168
2018-12-22,"",0.182
2018-12-23,"",0.18
2018-12-24,"",0.109
2018-12-25,"",0.071
2018-12-26,"",0.06
2018-12-27,"",0.052
2018-12-28,"",0.043
2018-12-29,"",0.045
2018-12-30,"",0.045
2018-12-31,"",0.044
2019-01-01,"",0.162
2019-01-02,"",0.178
2019-01-03,"",0.139
2019-01-04,"",0.095
2019-01-05,"",0.071
2019-01-06,"",0.061
2019-01-07,"",0.0516670535887019
2019-01-08,"",0.0505704486996285
2019-01-09,"",0.0745328862890569
2019-01-10,"",0.0563680185399768
2019-01-11,"",0.043
2019-01-12,"",0.036
2019-01-13,"",0.032
2019-01-14,"",0.025
2019-01-15,"",0.03
2019-01-16,"",0.023
2019-01-17,"",0.017
2019-01-18,"",0.023
2019-01-19,"",0.025
2019-01-20,"",0.025
2019-01-21,"",0.0245484643868438
2019-01-22,"",0.0186396051725457
2019-01-23,"",0.0858482871125612
2019-01-24,"",0.137373784780422
2019-01-25,"",0.141072219293621
2019-01-26,"",0.14
2019-01-27,"",0.129
2019-01-28,"",0.116357123212321
2019-01-29,"",0.08
2019-01-30,"",0.076
2019-02-02,"",0.034
2019-02-03,"",0.0573458606392938
2019-02-04,"",0.0998515140886239
2019-02-05,"",0.185224252491694
2019-02-06,"",0.118821953574877
2019-02-07,"",0.115662263320123
2019-02-08,"",0.116124664879357
2019-02-09,"",0.0973082411270331
2019-02-10,"",0.079
2019-02-11,"",0.0730426306769494
2019-02-12,"",0.10983275261324
2019-02-13,"",0.122901204819277
2019-02-14,"",0.112
2019-02-15,"",0.077
2019-02-16,"",0.058
2019-02-17,"",0.051
2019-02-18,"",0.0550895844576363
2019-02-19,"",0.036
2019-02-20,"",0.034
2019-02-21,"",0.074930754834685
2019-02-22,"",0.081477902106645
2019-02-23,"",0.067
2019-02-24,"",0.0572916489135066
2019-02-25,"",0.0769359623189858
2019-02-26,"",0.052
2019-02-27,"",0.047
2019-02-28,"",0.034
2019-03-01,"",0.048
2019-03-02,"",0.036
2019-03-03,"",0.035
2019-03-04,"",0.0360782587279109
2019-03-05,"",0.031
2019-03-06,"",0.026
2019-03-07,"",0.026
2019-03-08,"",0.024
2019-03-09,"",0.021
2019-03-10,"",0.0754690924126525
2019-03-11,"",0.0999755664149267
2019-03-12,"",0.0798203054806828
2019-03-13,"",0.051
2019-03-14,"",0.031
2019-03-15,"",0.0483672305645315
2019-03-16,"",0.0550721620871496
2019-03-17,"",0.0484374468085106
2019-03-18,"",0.0376843894149065
2019-03-19,"",0.03
2019-03-20,"",0.027
2019-03-21,"",0.013
2019-03-22,"",0.014
2019-03-23,"",0.014
2019-03-24,"",0.019
2019-03-25,"",0.0160113503765779
2019-03-26,"",0.012
2019-03-27,"",0.013
2019-03-28,"",0.009
2019-03-29,"",0.006
2019-03-30,"",0.0259431201483822
2019-03-31,"",0.0693215674543823
2019-04-01,"",0.0578883122743682
2019-04-02,"",0.0338092980009298
2019-04-03,"",0.034
2019-04-04,"",0.024
2019-04-05,"",0.023
2019-04-06,"",0.016
2019-04-07,"",0.015
2019-04-08,"",0.0126526779810447
2019-04-09,"",0.015
2019-04-10,"",0.014
2019-04-11,"",0.013
2019-04-12,"",0.017
2019-04-13,"",0.009
2019-04-14,"",0.012
2019-04-15,"",0.0288240729771354
2019-04-16,"",0.188804335742079
2019-04-17,"",0.107
2019-04-18,"",0.088
2019-04-19,"",0.0603336663336663
2019-04-20,"",0.0849308820738089
2019-04-21,"",0.153344339622641
2019-04-22,"",0.14053587945696
2019-04-23,"",0.104
2019-04-24,"",0.072
2019-04-25,"",0.058
2019-04-26,"",0.0876077173407717
2019-04-27,"",0.107699806253087
2019-04-28,"",0.090506670732637
2019-04-29,"",0.0882467761879527
2019-04-30,"",0.06
2019-05-01,"",0.0658032263783017
2019-05-02,"",0.0630876014403182
2019-05-03,"",0.0979040849116315
2019-05-04,"",0.083508645217772
2019-05-05,"",0.07
2019-05-06,"",0.0561449928322752
2019-05-07,"",0.044
2019-05-08,"",0.034
2019-05-09,"",0.027
2019-05-10,"",0.0393315536572344
2019-05-11,"",0.162234598943928
2019-05-12,"",0.112
2019-05-13,"",0.0606001975552537
2019-05-14,"",0.0777538659793814
2019-05-15,"",0.0851029565217391
2019-05-16,"",0.048
2019-05-17,"",0.04
2019-05-18,"",0.036
2019-05-19,"",0.036
2019-05-20,"",0.0357760096860676
2019-05-21,"",0.067
2019-05-22,"",0.036
2019-05-23,"",0.037
2019-05-24,"",0.036
2019-05-25,"",0.031
2019-05-26,"",0.0599300699300699
2019-05-27,"",0.16605839504674
2019-05-28,"",0.163834797891037
2019-05-29,"",0.106649590163934
2019-05-30,"",0.105103418681162
2019-05-31,"",0.072
2019-06-01,"",0.069
2019-06-02,"",0.251836009027807
2019-06-03,"",0.300821226278579
2019-06-04,"",0.192577730192719
2019-06-05,"",0.122512632978723
2019-06-06,"",0.142019748410659
2019-06-07,"",0.15721788498128
2019-06-08,"",0.164179676854195
2019-06-09,"",0.094
2019-06-10,"",0.128119467442915
2019-06-11,"",0.250111508037765
2019-06-12,"",0.177077428780131
2019-06-13,"",0.187852254557083
2019-06-14,"",0.17756762158561
2019-06-15,"",0.156
2019-06-16,"",0.168622992167795
2019-06-17,"",0.114694155324259
2019-06-18,"",0.112656789487246
2019-06-19,"",0.0959241678726483
2019-06-20,"",0.0847632311977716
2019-06-21,"",0.110815690488984
2019-06-22,"",0.114150982419855
2019-06-23,"",0.102
2019-06-24,"",0.089
2019-07-01,"",0.068
2019-07-02,"",0.07
2019-07-03,"",0.068576000567698
2019-07-04,"",0.127711140466755
2019-07-05,"",0.10447119487909
2019-07-06,"",0.092
2019-07-07,"",0.091
2019-07-08,"",0.0833494105528213
2019-07-09,"",0.126333796604024
2019-07-10,"",0.144554992397364
2019-07-11,"",0.168
2019-07-12,"",0.108
2019-07-13,"",0.097
2019-07-14,"",0.089
2019-07-15,"",0.0793082437275986
2019-07-16,"",0.0769472564317493
2019-07-17,"",0.143359878538544
2019-07-18,"",0.168051345430032
2019-07-19,"",0.157499485066941
2019-07-20,"",0.158
2019-07-21,"",0.156908453887884
2019-07-22,"",0.165182880973542
2019-07-23,"",0.160187203594309
2019-07-24,"",0.151335575659166
2019-07-25,"",0.15012295618051
2019-07-26,"",0.086
2019-07-27,"",0.082
2019-07-28,"",0.073
2019-07-29,"",0.0670527355322931
2019-07-30,"",0.053
2019-07-31,"",0.047
2019-08-01,"",0.04
2019-08-02,"",0.031
2019-08-03,"",0.027
2019-08-04,"",0.023
2019-08-05,"",0.0223333333333333
2019-08-06,"",0.028
2019-08-07,"",0.038
2019-08-08,"",0.039
2019-08-09,"",0.036
2019-08-10,"",0.033
2019-08-11,"",0.03
2019-08-12,"",0.0256666666666667
2019-08-13,"",0.022
2019-08-16,"",0.034
2019-08-17,"",0.036
2019-08-18,"",0.037
2019-08-19,"",0.0397268445839874
2019-08-20,"",0.0758020761245675
2019-08-21,"",0.0818131157635468
2019-08-22,"",0.122109144542773
2019-08-23,"",0.148604234527687
2019-08-24,"",0.072
2019-08-25,"",0.069
2019-08-26,"",0.0633881107998755
2019-08-27,"",0.06
2019-08-28,"",0.075
2019-08-29,"",0.06
2019-08-30,"",0.057
2019-08-31,"",0.054
2019-09-01,"",0.047
2019-09-02,"",0.0529865399841647
2019-09-03,"",0.071
2019-09-04,"",0.086
2019-09-05,"",0.063
2019-09-06,"",0.059
2019-09-07,"",0.056
2019-09-08,"",0.052
2019-09-09,"",0.0520238955265351
2019-09-10,"",0.046
2019-09-11,"",0.048
2019-09-12,"",0.05
2019-09-13,"",0.047
2019-09-14,"",0.041
2019-09-15,"",0.039
2019-09-16,"",0.054
2019-09-17,"",0.035
2019-09-18,"",0.034
2019-09-19,"",0.031
2019-09-20,"",0.029
2019-09-21,"",0.026
2019-09-22,"",0.027
2019-09-23,"",0.0311966987620358
2019-09-24,"",0.031
2019-09-25,"",0.026
2019-09-26,"",0.021
2019-09-27,"",0.024
2019-09-28,"",0.029
2019-09-29,"",0.03
2019-09-30,"",0.0590134446492465
2019-10-01,"",0.084
2019-10-02,"",0.104
2019-10-03,"",0.078
2019-10-04,"",0.067
2019-10-05,"",0.053
2019-10-06,"",0.047
2019-10-07,"",0.0413333333333333
2019-10-08,"",0.035
2019-10-09,"",0.029
2019-10-10,"",0.028
2019-10-11,"",0.021
2019-10-12,"",0.023
2019-10-13,"",0.014
2019-10-14,"",0.0186932492581602
2019-10-15,"",0.014
2019-10-16,"",0.016
2019-10-17,"",0.016
2019-10-18,"",0.014
2019-10-19,"",0.006
2019-10-20,"",0.009
2019-10-21,"",0.0125634005763689
2019-10-22,"",0.021
2019-10-23,"",0.025
2019-10-24,"",0.021
2019-10-25,"",0.014
2019-10-26,"",0.011
2019-10-27,"",0.026
2019-10-28,"",0.0238931623931624
2019-10-29,"",0.017
2019-10-30,"",0.026
2019-10-31,"",0.0979579984999464
2019-11-01,"",0.133974123539232
2019-11-02,"",0.179729513657562
2019-11-03,"",0.143
2019-11-04,"",0.10560671581583
2019-11-05,"",0.0863
2019-11-06,"",0.0811
2019-11-07,"",0.0686
2019-11-08,"",0.0709
2019-11-09,"",0.0689
2019-11-10,"",0.0611
2019-11-11,"",0.0531640653357532
2019-11-12,"",0.0516
2019-11-13,"",0.0508
2019-11-14,"",0.0658
2019-11-15,"",0.066
2019-11-16,"",0.0592
2019-11-17,"",0.0509
2019-11-18,"",0.0701291355389541
2019-11-19,"",0.0633
2019-11-20,"",0.0509
2019-11-21,"",0.0439
2019-11-22,"",0.033
2019-11-23,"",0.0249
2019-11-24,"",0.0217
2019-11-25,"",0.0114
2019-11-26,"",0.0107
2019-11-27,"",0.0005
2019-11-28,"",0.0017
2019-11-29,"",0.0075
2019-12-02,"",0.0006475740661228
2019-12-03,"",0.0051
2019-12-04,"",0.0076
2019-12-05,"",0.0071
2019-12-06,"",0.007
2019-12-07,"",0.0045
2019-12-08,"",0.004
2019-12-09,"",0.00500575708355892
2019-12-10,"",0.0178997680745729
2019-12-11,"",0.0454355723746452
2019-12-12,"",0.0549
2019-12-13,"",0.0835
2019-12-14,"",0.1123
2019-12-15,"",0.116
2019-12-16,"",0.0901623909249564
2019-12-17,"",0.174
2019-12-19,"",0.1108
2019-12-21,"",0.172
2019-12-23,"",0.1854
2019-12-25,"",0.0793
2019-12-27,"",0.0198
2019-12-29,"",0.0169
2019-12-30,"",0.1096
2019-12-31,"",0.1436
2020-01-02,"",0.0783
2020-01-03,"",0.0501
2020-01-04,"",0.0563
2020-01-05,"",0.0935
2020-01-06,"",0.0844891677675033
2020-01-07,"",0.0592
2020-01-08,"",0.0477
2020-01-09,"",0.0348
2020-01-10,"",0.15380523138833
2020-01-11,"",0.190989910796678
2020-01-12,"",0.203821646212442
2020-01-13,"",0.196444907847235
2020-01-14,"",0.138819855725879
2020-01-15,"",0.0996
2020-01-16,"",0.0764
2020-01-17,"",0.055
2020-01-18,"",0.086391632396497
2020-01-19,"",0.1783
2020-01-20,"",0.1833
2020-01-21,"",0.1671
2020-01-22,"",0.0846
2020-01-23,"",0.0476
2020-01-24,"",0.044
2020-01-25,"",0.126385708638071
2020-01-26,"",0.158669458858414
2020-01-27,"",0.119964135534318
2020-01-28,"",0.1251
2020-01-29,"",0.0583
2020-01-30,"",0.0554
2020-01-31,"",0.0367
2020-02-01,"",0.0346
2020-02-02,"",0.0303
2020-02-03,"",0.0329254593175853
2020-02-04,"",0.0278
2020-02-06,"",0.0448
2020-02-08,"",0.0305
2020-02-09,"",0.0282
2020-02-10,"",0.0617313655761024
2020-02-12,"",0.0925
2020-02-13,"",0.067
2020-02-14,"",0.0425
2020-02-15,"",0.0297
2020-02-16,"",0.0224
2020-02-17,"",0.0199640957446808
2020-02-18,"",0.0680463917525773
2020-02-20,"",0.0912744186046512
2020-02-21,"",0.055
2020-02-22,"",0.0296
2020-02-23,"",0.0222
2020-02-24,"",0.022875
2020-02-25,"",0.0179
2020-02-26,"",0.0300603696098563
2020-02-27,"",0.0836857859531773
2020-02-28,"",0.0431
2020-02-29,"",0.0326
2020-03-01,"",0.0255
2020-03-02,"",0.0381770161290323
2020-03-03,"",0.0656877128953771
2020-03-04,"",0.0903756512493355
2020-03-05,"",0.10933808411215
2020-03-06,"",0.087
2020-03-07,"",0.0524
2020-03-08,"",0.0367
2020-03-09,"",0.0298824270795823
2020-03-10,"",0.03
2020-03-11,"",0.0429
2020-03-12,"",0.0409
2020-03-13,"",0.0513231197771588
2020-03-14,"",0.0914687050359712
2020-03-15,"",0.0815640860215054
2020-03-16,"",0.0583631578947368
2020-04-13,"",0.0349
2020-04-20,"",0.024
2020-04-27,"",0.0713
2020-05-03,"",0.0401
2020-05-04,"",0.0331
2020-05-16,"",0.2946
2020-05-17,"",0.2579
2020-05-18,"",0.144544444444444
2020-05-19,"",0.2227
2020-05-20,"",0.1952
2020-05-23,"",0.1501
2020-05-24,"",0.1235
2020-05-25,"",0.1188
2020-05-26,"",0.1398
2020-06-01,"",0.1068
2020-06-03,"",0.0675
2020-06-04,"",0.0722
2020-06-15,"",0.0650299389002037
2020-06-16,"",0.0551
2020-06-17,"",0.057
2020-06-18,"",0.0571
2020-06-19,"",0.0566454849498328
2020-06-20,"",0.119584580880292
2020-06-21,"",0.119999234693878
2020-06-22,"",0.144884656084656
2020-06-23,"",0.168705449041372
2020-06-24,"",0.120151495448635
2020-06-25,"",0.0981085644371942
2020-06-26,"",0.0834
2020-06-27,"",0.0884
2020-06-28,"",0.0876
2020-06-29,"",0.083439175257732
2020-06-30,"",0.076
2020-07-01,"",0.0738
2020-07-02,"",0.0678
2020-07-03,"",0.0693
2020-07-04,"",0.0603
2020-07-05,"",0.0504
2020-07-06,"",0.049180065093572
2020-07-07,"",0.044
2020-07-08,"",0.0336
2020-07-09,"",0.123237013950727
2020-07-10,"",0.146101857042747
2020-07-11,"",0.0986440078585462
2020-07-12,"",0.0862
2020-07-13,"",0.0817186861313869
2020-07-14,"",0.078
2020-07-15,"",0.0778
2020-07-16,"",0.0787
2020-07-17,"",0.0588
2020-07-18,"",0.0732
2020-07-19,"",0.071
2020-07-20,"",0.0671666666666667
2020-07-21,"",0.0635
2020-07-22,"",0.0598
2020-07-23,"",0.0853
2020-07-24,"",0.1071
2020-07-25,"",0.0987
2020-07-26,"",0.0797
2020-07-27,"",0.0866482428115016
2020-07-28,"",0.146104947735192
2020-07-29,"",0.160877996422182
2020-07-30,"",0.1068
2020-07-31,"",0.0955
2020-08-01,"",0.0841
2020-08-02,"",0.0817
2020-08-03,"",0.0842
2020-08-10,"",0.0566
2020-08-11,"",0.0508
2020-08-12,"",0.0493
2020-08-13,"",0.0429
2020-08-14,"",0.0411
2020-08-15,"",0.0447
2020-08-16,"",0.0391
2020-08-17,"",0.044353488372093
2020-08-18,"",0.0426
2020-08-19,"",0.0424
2020-08-20,"",0.0413
2020-08-21,"",0.0456
2020-08-22,"",0.0404
2020-08-24,"",0.0393123471882641
2020-08-25,"",0.0566
2020-08-26,"",0.0442
2020-08-27,"",0.0501
2020-08-28,"",0.0525
2020-08-31,"",0.1127
2020-09-08,"",0.21161582733813
2020-09-09,"",0.17668071672355
2020-09-10,"",0.1243
2020-09-11,"",0.1006
2020-09-12,"",0.0915
2020-09-13,"",0.0825
2020-09-14,"",0.0816381944444444
2020-09-15,"",0.0712
2020-09-16,"",0.0683
2020-09-17,"",0.0546
2020-09-18,"",0.0476
2020-09-19,"",0.0421
2020-09-20,"",0.0386
2020-09-21,"",0.0376666666666667
2020-09-22,"",0.0363
2020-09-23,"",0.0348
2020-09-24,"",0.0249
2020-09-25,"",0.0268
2020-09-26,"",0.0305
2020-09-27,"",0.0387
2020-09-28,"",0.0339
2020-09-29,"",0.037
2020-09-30,"",0.0444
2020-10-01,"",0.0396
2020-10-02,"",0.0303
2020-10-04,"",0.014
2020-10-05,"",0.0151061739943873
2020-10-06,"",0.0198
2020-10-07,"",0.0154
2020-10-08,"",0.0185
2020-10-09,"",0.0162
2020-10-10,"",0.0209
2020-10-11,"",0.0169
2020-10-12,"",0.0199600547195622
2020-10-13,"",0.0226
2020-10-14,"",0.0438
2020-10-15,"",0.0398
2020-10-16,"",0.046
2020-10-17,"",0.0412
2020-10-18,"",0.0346
2020-10-19,"",0.0501666666666667
2020-10-20,"",0.0465
2020-10-21,"",0.245345134541907
2020-10-22,"",0.341289055299539
2020-10-23,"",0.3348
2020-10-24,"",0.1997
2020-10-25,"",0.2113
2020-10-26,"",0.183354798276537
2020-10-27,"",0.1353
2020-10-28,"",0.1162
2020-10-29,"",0.1954
2020-10-30,"",0.236871544089334
2020-10-31,"",0.256441205412054
2020-11-01,"",0.1953
2020-11-02,"",0.153760167130919
2020-11-03,"",0.1175
2020-11-04,"",0.1
2020-11-05,"",0.0818
2020-11-06,"",0.0685
2020-11-07,"",0.0613
2020-11-08,"",0.0611
2020-11-09,"",0.060630615640599
2020-11-10,"",0.066
2020-11-11,"",0.064
2020-11-12,"",0.0601
2020-11-13,"",0.0451
2020-11-14,"",0.0354
2020-11-15,"",0.0247019417475728
2020-11-16,"",0.062744187269858
2020-11-17,"",0.0436
2020-11-18,"",0.0777
2020-11-19,"",0.0736
2020-11-20,"",0.0675
2020-11-21,"",0.0644
2020-11-22,"",0.0417
2020-11-23,"",0.0716
2020-11-24,"",0.2558
2020-11-25,"",0.3338
2020-11-26,"",0.1325
2020-11-27,"",0.2173
2020-11-28,"",0.1986
2020-11-29,"",0.1273
2020-11-30,"",0.134672972972973
2020-12-01,"",0.134740754716981
2020-12-02,"",0.1967
2020-12-03,"",0.1459
2020-12-04,"",0.133606557377049
2020-12-05,"",0.144340273037543
2020-12-06,"",0.1741
2020-12-07,"",0.1445604826546
2020-12-08,"",0.0994
2020-12-09,"",0.0864
2020-12-10,"",0.074
2020-12-11,"",0.0468
2020-12-12,"",0.0394
2020-12-13,"",0.0408
2020-12-14,"",0.0428001321877065
2020-12-16,"",0.0602
2020-12-18,"",0.0364
2020-12-20,"",0.0249
2020-12-22,"",0.0905
2020-12-24,"",0.0604
2020-12-26,"",0.0805
2020-12-28,"",0.0851
2020-12-30,"",0.1356
2020-12-31,"",0.0863
2021-01-01,"",0.0963
2021-01-02,"",0.125
2021-01-03,"",0.1438
2021-01-04,"",0.177203256445047
2021-01-05,"",0.1268
2021-01-06,"",0.0791
2021-01-07,"",0.0649
2021-01-08,"",0.0492
2021-01-09,"",0.0402
2021-01-10,"",0.0342
2021-01-11,"",0.029261206193969
2021-01-12,"",0.0261
2021-01-13,"",0.0232
2021-01-14,"",0.0232
2021-01-15,"",0.0217
2021-01-16,"",0.0201
2021-01-17,"",0.0187
2021-01-18,"",0.01855
2021-01-19,"",0.0177
2021-01-20,"",0.0172
2021-01-21,"",0.0161
2021-01-22,"",0.0144
2021-01-23,"",0.0135
2021-01-24,"",0.013
2021-01-25,"",0.0114144702842377
2021-01-26,"",0.0104
2021-01-27,"",0.0088
2021-01-28,"",0.0069
2021-01-29,"",0.0076
2021-01-30,"",0.0075
2021-01-31,"",0.004
2021-02-01,"",0.0047781847133758
2021-02-02,"",0.0047
2021-02-03,"",0.0043
2021-02-04,"",0.0041
2021-02-05,"",0.0037
2021-02-06,"",0.0025
2021-02-07,"",0.0033
2021-02-08,"",0.00351156069364162
2021-02-11,"",0.0002
2021-02-14,"",0.0027
2021-02-15,"",0.00136666666666667
2021-02-16,"",0.0036
2021-02-17,"",0.0039
2021-02-18,"",0.0035
2021-02-19,"",0.0034
2021-02-20,"",0.0023
2021-02-21,"",0.004
2021-02-22,"",0.00223984924623116
2021-02-24,"",0.0047
2021-02-25,"",0.0821
2021-02-26,"",0.1648
2021-02-27,"",0.134010130200063
2021-02-28,"",0.132540833333333
2021-03-01,"",0.149770670037927
2021-03-02,"",0.1723
2021-03-03,"",0.1416
2021-03-04,"",0.0985
2021-03-05,"",0.0719
2021-03-06,"",0.0538
2021-03-07,"",0.038
2021-03-08,"",0.0310239130434783
2021-03-09,"",0.0225
2021-03-10,"",0.015
2021-03-11,"",0.0163
2021-03-12,"",0.0166
2021-03-13,"",0.0107
2021-03-14,"",0.0074
2021-03-15,"",0.00684553903345725
2021-03-17,"",0.0013
2021-03-18,"",0.0738124132613724
2021-03-19,"",0.434109793420046
2021-03-20,"",0.279746570397112
2021-03-21,"",0.097
2021-03-22,"",0.0401235122763213
2021-03-23,"",0.0197
2021-03-24,"",0.0156
2021-03-25,"",0.0118
2021-03-26,"",0.0143
2021-03-27,"",0.0097
2021-03-28,"",0.0101
2021-03-29,"",0.00968286082474227
2021-03-30,"",0.0038
2021-03-31,"",0.0026
2021-04-01,"",0.0009
2021-04-02,"",0.001
2021-04-03,"",0.0004
2021-04-04,"",0.0006
2021-04-05,"",0.0027
2021-04-06,"",0.0047
2021-04-07,"",0.0039
2021-04-08,"",0.0033
2021-04-09,"",0.0077
2021-04-10,"",0.0098
2021-04-11,"",0.02
2021-04-12,"",0.0294009749303621
2021-04-13,"",0.0617
2021-04-14,"",0.0555
2021-04-15,"",0.046
2021-04-16,"",0.0323
2021-04-17,"",0.0255
2021-04-18,"",0.0196
2021-04-19,"",0.0160885106382979
2021-04-20,"",0.0119
2021-04-21,"",0.0087
2021-04-22,"",0.0055
2021-04-23,"",0.0048
2021-04-24,"",0.003
2021-04-25,"",0.0026
2021-04-26,"",0.003
2021-04-27,"",0.0022
2021-04-28,"",0.0023
2021-04-29,"",0.407640488729724
2021-04-30,"",0.422972800321414
2021-05-01,"",0.292
2021-05-02,"",0.1456
2021-05-03,"",0.0863
2021-05-05,"",0.0553450424929178
2021-05-06,"",0.0708
2021-05-07,"",0.0616
2021-05-08,"",0.0776
2021-05-09,"",0.14348059762587
2021-05-10,"",0.132405381165919
2021-05-11,"",0.159529863013699
2021-05-12,"",0.1662
2021-05-13,"",0.1491
2021-05-14,"",0.1512
2021-05-15,"",0.1385
2021-05-16,"",0.1316
2021-05-17,"",0.114826861702128
2021-05-18,"",0.1034
2021-05-19,"",0.0982
2021-05-20,"",0.0844
2021-05-21,"",0.0539
2021-05-22,"",0.0457
2021-05-23,"",0.0379
2021-05-24,"",0.0409083432657926
2021-05-25,"",0.0428
2021-05-26,"",0.0462
2021-05-27,"",0.0554
2021-05-28,"",0.0562
2021-05-29,"",0.0599
2021-05-30,"",0.0496
2021-05-31,"",0.0394
2021-06-01,"",0.0364
2021-06-02,"",0.0367
2021-06-03,"",0.0489
2021-06-04,"",0.0496
2021-06-05,"",0.128984586466165
2021-06-06,"",0.142594865042791
2021-06-07,"",0.116736581337737
2021-06-08,"",0.1012
2021-06-09,"",0.19023095890411
2021-06-10,"",0.266336146971202
2021-06-11,"",0.2289
2021-06-12,"",0.1577
2021-06-13,"",0.118
2021-06-14,"",0.107191084337349
2021-06-15,"",0.095
2021-06-16,"",0.0857
2021-06-17,"",0.0744
2021-06-18,"",0.074
2021-06-19,"",0.0781
2021-06-20,"",0.0783
2021-06-21,"",0.0788
2021-06-22,"",0.0725
2021-06-23,"",0.0408
2021-06-24,"",0.0571
2021-06-25,"",0.0506
2021-06-26,"",0.0427
2021-06-27,"",0.0419
2021-06-28,"",0.0595156596794081
2021-06-29,"",0.079
2021-06-30,"",0.154377885952712
2021-07-01,"",0.166162216624685
2021-07-02,"",0.173042160278746
2021-07-03,"",0.1767
2021-07-04,"",0.1579
2021-07-05,"",0.1187
2021-07-06,"",0.100522136669875
2021-07-07,"",0.0856
2021-07-08,"",0.0868
2021-07-09,"",0.0801
2021-07-10,"",0.074
2021-07-11,"",0.0626
2021-07-12,"",0.0653101289134438
2021-07-13,"",0.0774
2021-07-14,"",0.0804
2021-07-15,"",0.0833
