"date","remark","conc"
2014-10-31,"",4.50166175367659
2014-11-01,"",3.5402828229028
2014-11-02,"",3.5799
2014-11-03,"",3.06685100940566
2014-11-04,"",1.3239
2014-11-05,"",2.0502
2014-11-06,"",29.0637686131387
2014-11-07,"",21.7384988399072
2014-11-08,"",3.9946
2014-11-09,"",0.64103
2014-11-10,"",2.975275
2014-11-11,"",1.9083
2014-11-23,"",11.1689903846154
2014-11-24,"",189.387962552353
2014-11-25,"",48.5944211123723
2014-11-26,"",15.8052633928571
2014-11-27,"",5.8479
2014-11-28,"",5.1664
2014-11-29,"",5.3705
2014-11-30,"",3.2
2014-12-01,"",7.13136666666667
2014-12-02,"",3.3669
2014-12-03,"",6.6444
2014-12-04,"",7.7319
2014-12-05,"",7.15777619047619
2014-12-07,"",35.8324353214562
2014-12-08,"",10.9368858131488
2014-12-09,"",6.8581
2014-12-10,"",7.1721
2014-12-11,"",6.1322
2014-12-12,"",6.232
2014-12-13,"",6.9238
2014-12-14,"",4.1666
2014-12-15,"",6.031
2014-12-16,"",7.8
2014-12-19,"",6.9
2014-12-21,"",8.4
2014-12-24,"",4.8
2014-12-25,"",42.8
2014-12-27,"",7.1
2014-12-29,"",14.8
2014-12-30,"",10.6
2014-12-31,"",25.1
2015-01-01,"",23.2
2015-01-02,"",17.1
2015-01-03,"",3.3
2015-01-04,"",88.6
2015-01-05,"",16.6150724637681
2015-01-06,"",12.0348733896046
2015-01-07,"",4.06447124304267
2015-01-08,"",3.1
2015-01-09,"",2.2
2015-01-10,"",3.5
2015-01-11,"",2.6
2015-01-12,"",4.84704433497537
2015-01-13,"",6.3
2015-01-14,"",4.4
2015-01-15,"",1.8
2015-01-16,"",2.1
2015-01-17,"",1.4
2015-01-18,"",26.8812292154206
2015-01-19,"",19.7183066361556
2015-01-20,"",48.3035555555556
2015-01-21,"",30.3746347941567
2015-01-22,"",10.4
2015-01-23,"",6.5
2015-01-24,"",6.2
2015-01-25,"",4.9
2015-01-26,"",8.0841642228739
2015-01-27,"",5.3
2015-01-28,"",4.9
2015-01-29,"",6
2015-01-30,"",2.8
2015-01-31,"",4.2
2015-02-01,"",2.2
2015-02-02,"",14.7509603392367
2015-02-03,"",14.1
2015-02-04,"",3.3
2015-02-05,"",3
2015-02-06,"",3.1
2015-02-07,"",2.2
2015-02-08,"",191.657111775904
2015-02-09,"",39.801171352075
2015-02-10,"",10.7664615384615
2015-02-11,"",4.6
2015-02-12,"",4.1
2015-02-13,"",2.7
2015-02-14,"",5.4
2015-02-15,"",9.6
2015-02-16,"",7
2015-03-09,"",50.8
2015-03-11,"",49.5651748971193
2015-03-12,"",18.4
2015-03-13,"",16.8204262163249
2015-03-14,"",27.6
2015-03-15,"",17.4345130188788
2015-03-16,"",13.8261109748863
2015-03-17,"",11.123
2015-03-18,"",12.27
2015-03-19,"",9.8253
2015-03-20,"",5.571
2015-03-21,"",1.0763
2015-03-22,"",2.0407
2015-03-23,"",5.77849911991199
2015-03-24,"",2.6
2015-03-25,"",71.7887600356824
2015-03-26,"",63.0619741949019
2015-03-27,"",26.5947427996478
2015-03-28,"",8
2015-03-29,"",5.1
2015-03-30,"",5.07720108695652
2015-03-31,"",12.513
2015-04-01,"",6.8928
2015-04-02,"",16.4501142857143
2015-04-03,"",80.2676603773585
2015-04-04,"",63.8217868852459
2015-04-05,"",66.307
2015-04-06,"",19.87916
2015-04-07,"",10.314
2015-04-08,"",166.714411764706
2015-04-09,"",159.156843621399
2015-04-10,"",129.44657615894
2015-04-11,"",37.3391951219512
2015-04-12,"",5.3022
2015-04-13,"",7.86182727272727
2015-04-14,"",7.4463
2015-04-15,"",5.345
2015-04-16,"",9.0344
2015-04-17,"",10.026
2015-04-18,"",8.5808
2015-04-19,"",7.023924
2015-04-20,"",9.16046610169492
2015-04-21,"",4.24347826086957
2015-04-22,"",1
2015-04-23,"",1.4
2015-04-24,"",2.6
2015-04-25,"",3
2015-04-26,"",15.2
2015-04-27,"",11.5437661538462
2015-04-28,"",3.6899
2015-04-29,"",3.5272
2015-04-30,"",6.4102
2015-05-01,"",3.9999
2015-05-02,"",2.1692
2015-05-03,"",6.9443
2015-05-04,"",3.49028382352941
2015-05-05,"",7.13812830188679
2015-05-06,"",1.73605
2015-05-07,"",3.8834
2015-05-08,"",9.3633
2015-05-09,"",1.9303
2015-05-10,"",13.093
2015-05-11,"",16.4483214285714
2015-05-12,"",1.6
2015-05-13,"",2.9
2015-05-14,"",1.4
2015-05-15,"",18
2015-05-16,"",36.6339449541284
2015-05-17,"",16.2578947368421
2015-05-18,"",11.5569060773481
2015-05-19,"",18.8
2015-05-20,"",10.6
2015-05-21,"",12.8
2015-05-22,"",11
2015-05-23,"",11.4
2015-05-24,"",9.7
2015-05-25,"",5.55348837209302
2015-05-26,"",1.34615384615385
2015-05-27,"",1.8
2015-05-28,"",7.7
2015-05-29,"",5.7
2015-05-30,"",8.38260869565218
2015-05-31,"",149.422330097087
2015-06-01,"",23.9619277108434
2015-06-02,"",12.8293023255814
2015-06-03,"",10.416
2015-06-04,"",11.834
2015-06-05,"",11.782
2015-06-06,"",12.048
2015-06-07,"",2
2015-06-08,"",20.9337342342342
2015-06-09,"",44.6338409090909
2015-06-10,"",3.7037
2015-06-11,"",6.5574
2015-06-12,"",36.0946671532847
2015-06-13,"",163.12
2015-06-14,"",120.461468253968
2015-06-15,"",38.0903846153846
2015-06-16,"",124.549264705882
2015-06-17,"",169.226387009472
2015-06-18,"",41.237556561086
2015-06-19,"",20.55
2015-06-20,"",14.7
2015-06-21,"",9.5
2015-06-22,"",5.0512
2015-06-23,"",7.4626
2015-06-24,"",5.2301
2015-06-25,"",4.81457777777778
2015-06-26,"",45.9604517374517
2015-06-27,"",36.2463673057518
2015-06-28,"",12.9825925170068
2015-06-29,"",21.5860111731844
2015-06-30,"",19.0269565217391
2015-07-01,"",6.2
2015-07-02,"",7.9
2015-07-03,"",6.4
2015-07-04,"",5.1
2015-07-05,"",5.9
2015-07-06,"",6.60430361871139
2015-07-07,"",2.6343
2015-07-08,"",23.774
2015-07-09,"",32.155
2015-07-10,"",11.105
2015-07-11,"",4.1858
2015-07-12,"",30.6327855806836
2015-07-13,"",7.71362193548387
2015-07-14,"",22.3914789394509
2015-07-15,"",11.2472643627168
2015-07-16,"",7.667
2015-07-17,"",3.5211
2015-07-18,"",6.7372
2015-07-19,"",22.5053152669708
2015-07-20,"",18.2109209369221
2015-07-21,"",11.56
2015-07-22,"",5.3418
2015-07-23,"",4.1365
2015-07-24,"",5.2029
2015-07-25,"",2.0682
2015-07-27,"",5.2152
2015-08-03,"",26.2120644104804
2015-08-04,"",13.7288461538462
2015-08-05,"",13.186
2015-08-06,"",15.677
2015-08-07,"",13.667
2015-08-10,"",7.85505
2015-08-11,"",4
2015-08-12,"",4.2417
2015-08-15,"",10.067
2015-08-16,"",6.3358
2015-08-24,"",7.5
2015-08-31,"",4.3063
2015-09-08,"",10
2015-09-14,"",7.5857
2015-09-21,"",6.691
2015-09-28,"",4.9578
2015-10-05,"",4.4782
2015-10-09,"",9.3127
2015-10-10,"",3.3355
2015-10-11,"",5.5898
2015-10-12,"",3.6987
2015-10-13,"",3.6764
2015-10-14,"",3.5238
2015-10-15,"",2.6292
2015-10-16,"",5.0179
2015-10-17,"",2.962
2015-10-18,"",2.5204
2015-10-19,"",3.63366732673267
2015-10-20,"",2.2611
2015-10-21,"",1.7055
2015-10-22,"",2.2727
2015-10-23,"",4.4843
2015-10-24,"",3.1847
2015-10-25,"",2.1344
2015-10-26,"",2.85501009174312
2015-10-27,"",2.3651
2015-10-28,"",44.5550476094003
2015-10-29,"",16.1444755043228
2015-10-30,"",5.0368
2015-10-31,"",2.9906
2015-11-01,"",3.1533
2015-11-02,"",4.03761131105398
2015-11-04,"",3.201
2015-11-05,"",3.5791
2015-11-06,"",3.2446
2015-11-07,"",3.7807
2015-11-08,"",2.4524
2015-11-09,"",4.13275
2015-11-10,"",1.5965
2015-11-11,"",4.3817
2015-11-12,"",3.1362
2015-11-13,"",2.006
2015-11-14,"",1.8832
2015-11-15,"",1.6017
2015-11-18,"",6.59654481546573
2015-11-19,"",1.3411731409545
2015-11-20,"",2.9382
2015-11-21,"",6.417
2015-11-22,"",2.259
2015-11-23,"",2.3809
2015-11-24,"",1.9169
2015-11-25,"",5.0909
2015-11-26,"",3.8138
2015-11-27,"",4.64726236933798
2015-11-28,"",15.6971863429439
2015-11-29,"",12.7754714129244
2015-11-30,"",4.2145
2015-12-01,"",3.1881
2015-12-02,"",1.1223
2015-12-03,"",1.9825
2015-12-04,"",2.8583
2015-12-05,"",3.3222
2015-12-06,"",1.9127
2015-12-07,"",1.63446190231362
2015-12-08,"",0.992
2015-12-10,"",1.9743
2015-12-11,"",2.0964
2015-12-12,"",5.3821
2015-12-13,"",4.6816
2015-12-14,"",5.53358255451713
2015-12-15,"",5.6
2015-12-16,"",5.1
2015-12-17,"",5.8
2015-12-18,"",4.3
2015-12-19,"",6.4
2015-12-20,"",6.7
2015-12-21,"",8.5
2015-12-22,"",4.6
2015-12-23,"",3.7
2015-12-24,"",83.3
2015-12-25,"",17.2
2015-12-26,"",9.6
2015-12-27,"",198.1
2015-12-28,"",157.6
2015-12-29,"",81.5
2015-12-30,"",49.2
2015-12-31,"",27.9
2016-01-01,"",15
2016-01-02,"",11.1
2016-01-03,"",8.2
2016-01-04,"",8.4337
2016-01-05,"",11.956
2016-01-06,"",10.078
2016-01-07,"",6.2959
2016-01-08,"",8.9786
2016-01-09,"",16.427
2016-01-10,"",140.638638971626
2016-01-11,"",32.3266941323346
2016-01-12,"",17.261
2016-01-13,"",7.5188
2016-01-14,"",4.4247
2016-01-15,"",118.382019417476
2016-01-16,"",60.4728100775194
2016-01-17,"",17.222
2016-01-18,"",11.0737940432383
2016-01-19,"",8.4033
2016-01-20,"",9.8912
2016-01-21,"",8.273
2016-01-22,"",4.4199
2016-01-23,"",6.5146
2016-01-24,"",6.424
2016-01-25,"",1.95158028169014
2016-01-26,"",3.0364
2016-01-27,"",4.3336
2016-01-28,"",4.5045
2016-01-29,"",3.1446
2016-01-30,"",2.0725
2016-01-31,"",2.7675
2016-02-01,"",8.37817688378033
2016-02-02,"",6.98985507246377
2016-02-03,"",147.013744977797
2016-02-04,"",51.4512620901156
2016-02-24,"",702.63
2016-03-02,"",60.6605434603332
2016-03-03,"",16.255
2016-03-04,"",10.563
2016-03-05,"",15.169
2016-03-06,"",15.015
2016-03-07,"",12.6861538461538
2016-03-08,"",6.3
2016-03-09,"",6
2016-03-10,"",262.486879965643
2016-03-11,"",86.2878328810425
2016-03-12,"",25.8
2016-03-13,"",125.03868166287
2016-03-14,"",229.837135868046
2016-03-15,"",97.6803605666667
2016-03-16,"",44.3287930268093
2016-03-17,"",17.038
2016-03-18,"",11.356
2016-03-19,"",8.1477
2016-03-20,"",5.5959
2016-03-21,"",7.21216451897617
2016-03-22,"",6.6185
2016-03-23,"",7.1216
2016-03-24,"",187.250594681155
2016-03-25,"",100.694213917526
2016-03-26,"",8.2961
2016-03-27,"",7.1942
2016-03-28,"",94.2774659985684
2016-03-29,"",22.2281979865772
2016-03-30,"",5.9406
2016-03-31,"",53.2627497797357
2016-04-01,"",40.3977819848545
2016-04-02,"",13.369
2016-04-03,"",4.7879
2016-04-04,"",8.02079887876664
2016-04-05,"",4.2219
2016-04-06,"",6.5094
2016-04-07,"",22.1288135299219
2016-04-08,"",12.1019538461538
2016-04-09,"",11.363
2016-04-10,"",5.4163
2016-04-11,"",313.021241405508
2016-04-12,"",83.9546293749045
2016-04-13,"",10.838
2016-04-14,"",6.25
2016-04-15,"",2.4767
2016-04-16,"",3.7759
2016-04-17,"",0.67706
2016-04-18,"",3.73676292134831
2016-04-19,"",5.4229
2016-04-20,"",5.4
2016-04-21,"",9.0725
2016-04-22,"",5.5126
2016-04-23,"",6.3411
2016-04-24,"",8.7174429118774
2016-04-25,"",10.81
2016-04-26,"",8.3816
2016-04-27,"",7.2683
2016-04-28,"",5.6461
2016-04-29,"",3.7665
2016-04-30,"",11.1791926605505
2016-05-01,"",13.6418200819672
2016-05-02,"",6.98414840714841
2016-05-03,"",4.2796
2016-05-04,"",0.66579
2016-05-05,"",1.4781
2016-05-06,"",2.3571
2016-05-07,"",2.5974
2016-05-08,"",5.0697
2016-05-09,"",2.49633898305085
2016-05-10,"",1
2016-05-11,"",2.2
2016-05-12,"",5.36858237547893
2016-05-13,"",7.6752688172043
2016-05-15,"",2.2
2016-05-16,"",3.55
2016-05-17,"",1.1012
2016-05-21,"",2.0964
2016-05-22,"",5.994
2016-05-23,"",6.576
2016-05-24,"",7.2613
2016-05-25,"",13.562
2016-05-26,"",10.604
2016-05-27,"",13.684
2016-05-28,"",6.2827
2016-05-29,"",12.012
2016-05-30,"",9.94111994342291
2016-05-31,"",7.014
2016-06-01,"",5.9055
2016-06-02,"",6.0484
2016-06-03,"",3.3222
2016-06-04,"",8.11490670794634
2016-06-05,"",5.46350664985818
2016-06-06,"",3.59013419062027
2016-06-07,"",3.5047
2016-06-08,"",3.1546
2016-06-09,"",3.8498
2016-06-10,"",12.2893118984231
2016-06-11,"",5.9614071942446
2016-06-12,"",3.597
2016-06-13,"",3.48585179968701
2016-06-14,"",6.4635
2016-06-15,"",6.57720009302326
2016-06-16,"",7.96064518201285
2016-06-17,"",2.1459
2016-06-18,"",3.9761
2016-06-19,"",5.1072
2016-06-20,"",7.8861702970297
2016-06-21,"",5.8997
2016-06-22,"",8.6538
2016-06-23,"",7.7294
2016-06-24,"",7.2389
2016-06-25,"",6.0914
2016-06-26,"",7.8817
2016-06-27,"",12.1315645098799
2016-06-28,"",9.009
2016-06-29,"",8.6021
2016-06-30,"",6.917
2016-07-01,"",7.8651
2016-07-02,"",8.6526
2016-07-03,"",6.795
2016-07-04,"",5.60639155354449
2016-07-05,"",5.9112
2016-07-06,"",7.2463
2016-07-07,"",8.8008
2016-07-08,"",8.4836
2016-07-09,"",6.4654
2016-07-10,"",4.0816
2016-07-11,"",18.5924488888889
2016-07-12,"",7.2992
2016-07-13,"",4.6349
2016-07-14,"",6.0869
2016-07-15,"",3.6231
2016-07-16,"",5.1334
2016-07-17,"",7.5973
2016-07-18,"",13.9070641025641
2016-07-19,"",6.0301
2016-07-20,"",5.7088
2016-07-21,"",5.2854
2016-07-22,"",10.09
2016-07-23,"",11.964
2016-07-24,"",13.186
2016-07-25,"",15.0887820224719
2016-07-26,"",10.492
2016-07-27,"",8.5837
2016-07-28,"",6.795
2016-07-30,"",10.178
2016-07-31,"",7.1258
2016-08-01,"",22.5209904333146
2016-08-02,"",4.9
2016-08-13,"",54.273
2016-08-14,"",8.3135
2016-08-15,"",7.27308028962188
2016-08-16,"",1.8293
2016-08-17,"",3.1605
2016-08-18,"",4
2016-08-19,"",3.0921
2016-08-20,"",4.3129
2016-08-21,"",6.0241
2016-08-22,"",4.69137437603993
2016-08-23,"",1.0465
2016-08-24,"",1.5731
2016-08-25,"",1.58721654749745
2016-08-27,"",1.0747
2016-08-28,"",3.0549
2016-08-29,"",12.224
2016-08-30,"",2.9171
2016-08-31,"",3.08
2016-09-01,"",1.67223267848587
2016-09-02,"",2.4183
2016-09-03,"",1.1688
2016-09-04,"",2.6246
2016-09-05,"",2.26415849802372
2016-09-06,"",2.7008
2016-09-07,"",1.7421
2016-09-08,"",2.3501
2016-09-09,"",1.3201
2016-09-10,"",6.51447338461539
2016-09-11,"",4.95155348460292
2016-09-12,"",15.5298914992272
2016-09-13,"",5.3262
2016-09-14,"",5.668
2016-09-15,"",5.9445
2016-09-16,"",6.4057
2016-09-17,"",6.6778
2016-09-18,"",2.7247
2016-09-19,"",4.71649432485323
2016-09-20,"",4.6823
2016-09-21,"",3.8343
2016-09-22,"",4.7656
2016-09-23,"",5.5379
2016-09-24,"",4.2845
2016-09-25,"",2.0905
2016-09-26,"",4.45661598639456
2016-09-27,"",5.0614
2016-09-28,"",2.1023
2016-09-29,"",1.3021
2016-09-30,"",3.0321
2016-10-01,"",0.62345
2016-10-03,"",3.13147713596138
2016-10-04,"",1.2239
2016-10-05,"",0.60242
2016-10-06,"",0.72675
2016-10-07,"",1.2878
2016-10-08,"",0.67889
2016-10-10,"",4.6077014527845
2016-10-11,"",2.7624
2016-10-12,"",1.5373
2016-10-14,"",1.2399
2016-10-16,"",3.7151
2016-10-17,"",2.77097996751489
2016-10-18,"",1.5
2016-10-19,"",2.9
2016-10-20,"",60.0515555204174
2016-10-21,"",32.0355715613383
2016-10-22,"",4.5
2016-10-23,"",3
2016-10-24,"",6.6119176182708
2016-10-25,"",14.075
2016-10-26,"",8.8663
2016-10-27,"",4.5751
2016-10-28,"",5.5826
2016-10-29,"",7.3187
2016-10-30,"",7.8835
2016-10-31,"",8.71289365079365
2016-11-01,"",1.3812
2016-11-02,"",4.7361
2016-11-03,"",9.2592
2016-11-04,"",15.731
2016-11-05,"",19.732
2016-11-06,"",20.791
2016-11-07,"",26.2557361237489
2016-11-08,"",21.331
2016-11-09,"",19.639
2016-11-10,"",14.616
2016-11-11,"",11.176
2016-11-12,"",8.215
2016-11-13,"",6.4766
2016-11-14,"",6.3156976744186
2016-11-15,"",4.0424
2016-11-16,"",3.7433
2016-11-18,"",3.1211
2016-12-05,"",1.99
2016-12-06,"",14.7171170795878
2016-12-07,"",18.2592890823359
2016-12-08,"",7.4024
2016-12-09,"",3.9138
2016-12-10,"",4.4642
2016-12-11,"",4.6403
2016-12-12,"",2.16310678787879
2016-12-13,"",2.5
2016-12-14,"",2.5
2016-12-17,"",3.7
2016-12-18,"",5.6
2016-12-19,"",3.72582159624413
2016-12-20,"",3.7
2016-12-21,"",1.2
2016-12-22,"",19.5
2016-12-23,"",14.2
2016-12-24,"",22.5
2016-12-25,"",10.1
2016-12-26,"",1.2
2016-12-27,"",1.4
2017-01-03,"",1.2
2017-01-04,"",3.9
2017-01-05,"",4
2017-01-06,"",4.7
2017-01-13,"",96.6960797342193
2017-01-14,"",25.66
2017-01-17,"",150.409229359899
2017-01-18,"",42.3758716315532
2017-01-25,"",20.807
2017-01-26,"",14.168
2017-01-27,"",9.6195
2017-01-28,"",7.2426
2017-01-29,"",6.0572
2017-01-30,"",8.0523
2017-01-31,"",6.1881
2017-02-01,"",7.6786
2017-02-02,"",5.787
2017-02-03,"",5.5401
2017-02-04,"",3.2051
2017-02-05,"",5.338
2017-02-06,"",2.71822769230769
2017-02-07,"",11.7128852284803
2017-02-08,"",15.026
2017-02-09,"",10.204
2017-02-10,"",12.583
2017-02-11,"",102.08597634256
2017-02-12,"",103.351951657887
2017-02-13,"",30.7307744890768
2017-02-14,"",13.094
2017-02-15,"",6.775
2017-02-16,"",8.1855
2017-02-17,"",6.3829
2017-02-18,"",7.2273
2017-02-19,"",5.597
2017-02-20,"",7.32659590316574
2017-02-21,"",3.3647
2017-02-22,"",2.7434
2017-02-23,"",3.7707
2017-02-24,"",4.1899
2017-02-25,"",5.6179
2017-02-26,"",4.7716
2017-02-27,"",2.47345
2017-03-01,"",31.9505358615004
2017-03-02,"",28.1084663428175
2017-03-03,"",2.6
2017-03-04,"",1.4
2017-03-05,"",4.1
2017-03-06,"",3.81687022246941
2017-03-07,"",32.1329649105611
2017-03-08,"",29.9784181818182
2017-03-09,"",5.2044
2017-03-10,"",2.0833
2017-03-11,"",11.797
2017-03-13,"",2.52505
2017-03-14,"",19.633
2017-03-16,"",55
2017-03-17,"",5.9726
2017-03-18,"",4.6144
2017-03-19,"",3.9
2017-03-20,"",241.997831199373
2017-03-21,"",87.6799904716532
2017-03-22,"",21.4
2017-03-23,"",6.6
2017-03-24,"",6.3
2017-03-25,"",5.1
2017-03-26,"",3.4
2017-03-27,"",22.2516717032967
2017-03-28,"",21.252759929391
2017-03-29,"",7.1942
2017-03-30,"",8.24679591836735
2017-03-31,"",17.196407635468
2017-04-01,"",8.8676
2017-04-02,"",7.1485
2017-04-03,"",8.386493598234
2017-04-04,"",9.8684
2017-04-05,"",10.2004958753437
2017-04-06,"",142.885761094504
2017-04-07,"",38.9248564543169
2017-04-08,"",4.3227
2017-04-10,"",7.04184235294118
2017-04-11,"",6.8
2017-04-12,"",7.1
2017-04-13,"",8.9
2017-04-14,"",7.6
2017-04-15,"",5.4
2017-04-16,"",5.9
2017-04-24,"",5.0215
2017-04-25,"",11.389
2017-04-26,"",13.196
2017-04-27,"",10.608
2017-04-28,"",6.5407
2017-04-29,"",153.065729626361
2017-04-30,"",132.457170436515
2017-05-01,"",70.2516120423467
2017-05-02,"",14.442
2017-05-03,"",9.4979
2017-05-04,"",215.801797526668
2017-05-05,"",333.58348906924
2017-05-06,"",149.938167137667
2017-05-07,"",65.248
2017-05-08,"",38.8774289014913
2017-05-09,"",16.83
2017-05-10,"",11.772
2017-05-11,"",26.777627895515
2017-05-12,"",13.9283495934959
2017-05-13,"",6.8213
2017-05-14,"",16.632
2017-05-15,"",14.4282939814815
2017-05-16,"",12.775
2017-05-17,"",10.774
2017-05-18,"",9.6551
2017-05-19,"",13.767
2017-05-20,"",386.783246375961
2017-05-21,"",92.3149427534208
2017-05-22,"",27.5383003952569
2017-05-23,"",19.06
2017-05-24,"",20.625
2017-05-25,"",641.56037037037
2017-05-26,"",104.759634638197
2017-05-27,"",53.479
2017-05-28,"",23.696
2017-05-29,"",19.5824866180049
2017-05-30,"",13.688
2017-05-31,"",12.928
2017-06-01,"",8.7542
2017-06-02,"",6.3411
2017-06-03,"",5.2288
2017-06-04,"",1332.81169936731
2017-06-05,"",112.268853413655
2017-06-06,"",294.170528667163
2017-06-07,"",22.981
2017-06-08,"",16.236
2017-06-09,"",12.605
2017-06-10,"",13.114
2017-06-11,"",12.675
2017-06-12,"",11.6892210526316
2017-06-13,"",6.3649
2017-06-14,"",4.676
2017-06-15,"",4.9365
2017-06-16,"",3.232
2017-06-17,"",2.0747
2017-06-18,"",5.7142
2017-06-19,"",4.96453144654088
2017-06-20,"",1.9973
2017-06-22,"",0.67523
2017-06-23,"",127.398080238441
2017-06-24,"",28.3284664819518
2017-06-25,"",4.9054
2017-06-26,"",3.4411
2017-06-27,"",10.76
2017-06-28,"",8.5245
2017-06-29,"",79.0858839609484
2017-06-30,"",381.147112364076
2017-07-01,"",133.118843955557
2017-07-02,"",25.517
2017-07-03,"",56.3178567771084
2017-07-04,"",17.385
2017-07-05,"",7.9999
2017-07-06,"",5.7581
2017-07-07,"",136.433034426611
2017-07-08,"",51.0063040881948
2017-07-09,"",13.094
2017-07-10,"",8.60634795042898
2017-07-11,"",10.9
2017-07-12,"",4.9
2017-07-13,"",77.3777082199238
2017-07-14,"",75.0102473498233
2017-07-15,"",10.5
2017-07-16,"",8.1
2017-07-17,"",239.37059742351
2017-07-18,"",16.129
2017-07-19,"",14.322
2017-07-20,"",11.134
2017-07-21,"",6.6914
2017-07-22,"",73.699
2017-07-23,"",11.716
2017-07-24,"",8.7365
2017-07-31,"",4.0187
2017-08-01,"",4.6481
2017-08-05,"",4.6791
2017-08-18,"",8.9
2017-09-01,"",4.2342
2017-09-02,"",6.2111
2017-09-03,"",3.4364
2017-09-04,"",2.0094
2017-09-05,"",11.1
2017-09-06,"",4.6
2017-09-07,"",6.9
2017-09-08,"",5.8
2017-09-09,"",6.4
2017-09-10,"",9
2017-09-11,"",16.3415
2017-09-12,"",10.847
2017-09-13,"",6.008
2017-09-14,"",5.1847
2017-09-15,"",3.4506
2017-09-16,"",6.6274
2017-09-17,"",5.6777
2017-09-18,"",10.68925
2017-09-19,"",7.8796
2017-09-20,"",4.0595
2017-09-21,"",2.008
2017-09-22,"",3.3579
2017-09-23,"",8.7306
2017-09-24,"",4.5573
2017-09-25,"",7.0783
2017-09-26,"",4.8409
2017-09-27,"",6.743
2017-09-28,"",4.8
2017-09-29,"",4.7
2017-09-30,"",2
2017-10-01,"",3.9215
2017-10-02,"",2.40747870967742
2017-10-03,"",4.0322
2017-10-04,"",3.9919
2017-10-05,"",5.8631
2017-10-06,"",4.9645
2017-10-07,"",5.9303
2017-10-08,"",17.642
2017-10-09,"",5.45138799472296
2017-10-10,"",2.7586
2017-10-11,"",3.5586
2017-10-12,"",2.939
2017-10-13,"",2.6333
2017-10-14,"",3.1426
2017-10-15,"",5.3511
2017-10-16,"",3.65155
2017-10-17,"",4.926
2017-10-18,"",3.2092
2017-10-19,"",2.8189
2017-10-20,"",4.7847
2017-10-21,"",4.1695
2017-10-22,"",3.0864
2017-10-23,"",7.7756
2017-10-24,"",4.2
2017-10-25,"",2.8
2017-10-26,"",3.2
2017-10-27,"",3.5
2017-10-28,"",3.6
2017-10-29,"",3.5
2017-10-30,"",1.6
2017-10-31,"",0.71018
2017-11-02,"",74.3094278074866
2017-11-03,"",17.712
2017-11-04,"",6.3113
2017-11-05,"",791.135595464421
2017-11-06,"",76.9822216344882
2017-11-07,"",15.9698510638298
2017-11-08,"",7.9
2017-11-09,"",10.3
2017-11-10,"",7.6
2017-11-11,"",8.7
2017-11-12,"",8.8
2017-11-13,"",12.7967044854881
2017-11-14,"",8.0916
2017-11-15,"",8.4911
2017-11-16,"",14.844
2017-11-17,"",7.9947
2017-11-18,"",514.9154324512
2017-11-19,"",106.351655398933
2017-11-20,"",50.7711167951413
2017-11-21,"",27.1831983240223
2017-11-22,"",13.477
2017-11-23,"",11.25
2017-11-25,"",8.374
2017-11-26,"",10.768
2017-11-27,"",14.114
2017-11-28,"",7.0422
2017-11-29,"",7.6815
2017-11-30,"",7.3529
2017-12-01,"",5.5594
2017-12-02,"",4.8929
2017-12-03,"",5.6259
2017-12-04,"",4.767
2017-12-05,"",6.4148
2017-12-06,"",8.3102
2017-12-07,"",8.44880925925926
2017-12-11,"",33.846
2017-12-12,"",29.271
2017-12-16,"",58.018
2017-12-17,"",3.2
2017-12-18,"",55.7698
2017-12-19,"",109.6
2017-12-20,"",120.8
2017-12-21,"",115.4
2017-12-22,"",123.3
2017-12-23,"",144.7
2017-12-24,"",116.7
2018-01-10,"",37.878
2018-01-11,"",35.4666457286432
2018-01-12,"",139.995258622556
2018-01-13,"",33.7184254966887
2018-01-14,"",10.5
2018-01-15,"",11.0141896296296
2018-01-16,"",5.8593
2018-01-17,"",3.2488
2018-01-18,"",3.1017
2018-01-19,"",1.9828
2018-01-20,"",3.4506
2018-01-21,"",35.6547629006831
2018-01-22,"",45.1852060395897
2018-01-23,"",25.7517240366338
2018-01-24,"",17.4428117154812
2018-01-25,"",10.974
2018-01-26,"",8.9285
2018-01-27,"",8.207
2018-01-28,"",16.096
2018-01-29,"",8.9406708428246
2018-01-30,"",7.6579
2018-01-31,"",4.1869
2018-02-01,"",6.5573
2018-02-02,"",7.2751
2018-02-03,"",4.3236
2018-02-04,"",2.092
2018-02-05,"",5.85525161290323
2018-02-06,"",6.9182
2018-02-07,"",5.689
2018-02-08,"",1.9467
2018-02-09,"",5.829
2018-02-10,"",6.9576
2018-02-11,"",4.3
2018-02-12,"",8.65429268292683
2018-02-13,"",5.3
2018-02-14,"",6.4
2018-02-15,"",21.4894736842105
2018-02-16,"",317.806387779899
2018-02-17,"",34.5962316541055
2018-02-18,"",10.6
2018-02-19,"",120.210969604347
2018-02-20,"",54.0158946099535
2018-02-21,"",145.183492400141
2018-02-22,"",154.127526219411
2018-02-23,"",48.1876514903374
2018-02-24,"",120.852693542633
2018-02-25,"",273.315106113073
2018-02-26,"",58.0780036868625
2018-02-27,"",26.692
2018-02-28,"",15.964
2018-03-01,"",332.922262147815
2018-03-02,"",135.931018465836
2018-03-03,"",62.1962090180097
2018-03-04,"",22.85
2018-03-05,"",17.502698630137
2018-03-06,"",11.07
2018-03-07,"",11.378
2018-03-08,"",7.8328
2018-03-09,"",8.9041
2018-03-10,"",8.9456
2018-03-11,"",6.8073
